"V1","V2","V3"
0.166511298855767,0.375706222373992,0.117209455464035
0.538598831975833,0.718016307102516,0.357386357150972
0.914179398678243,0.288316162535921,0.256980998441577
0.112454162444919,0.205531563609838,0.318627014290541
0.370712360367179,0.416573290480301,0.755049906903878
0.932442810852081,0.608946187421679,0.832539227325469
0.732389972079545,0.699388967594132,0.214262451743707
0.533129094168544,0.748992998152971,0.408099545631558
0.665527284378186,0.783878442132846,0.42055005277507
0.887671769596636,0.763929181965068,0.814220841741189
0.869628378655761,0.268311695894226,0.167605018941686
0.755479234037921,0.307276252890006,0.402510402724147
0.322116211522371,0.517692549154162,0.956671453779563
0.912571518216282,0.341645533917472,0.313005561940372
0.223462858470157,0.223613513167948,0.546312452992424
0.944848779588938,0.774722382193431,0.307243573945016
0.641995704500005,0.827669085934758,0.994260116945952
0.715772826690227,0.718988126376644,0.167326639639214
0.107531769201159,0.985178749542683,0.824453185545281
0.0685309271793813,0.0524124260991812,0.830854989588261
0.112684343708679,0.891798208002001,0.138209502445534
0.0430502779781818,0.00603028805926442,0.665663277497515
0.810559700941667,0.84232775378041,0.0814747211989015
0.0723973400890827,0.622871345840394,0.29923217301257
0.112817170796916,0.527102196589112,0.88263264996931
0.456044836202636,0.00334938778541982,0.157057994278148
0.574552573496476,0.892318178666756,0.217694173334166
0.10316003463231,0.323860174044967,0.648390071466565
0.671981370076537,0.314400308765471,0.279920326313004
0.22311125532724,0.41475933836773,0.356059921672568
0.272919329116121,0.626715963939205,0.552939805435017
0.603147526737303,0.68442350695841,0.719345185905695
0.70417967881076,0.632755676284432,0.603449388407171
0.225053528090939,0.209842886542901,0.344616502989084
0.564496140694246,0.222055709920824,0.716138625284657
0.879044116707519,0.688121946062893,0.723533004522324
0.944064000388607,0.746285197790712,0.71287821768783
0.801172172650695,0.811907374998555,0.480350113008171
0.130189986433834,0.760225560050458,0.103366916999221
0.057813755935058,0.321023343363777,0.144945968175307
0.542992005357519,0.657450219616294,0.0774957062676549
0.297503204550594,0.797008773544803,0.426527030300349
0.332046050811186,0.2470052333083,0.420268361922354
0.506855126237497,0.885882009519264,0.981123890494928
0.0240305147599429,0.882448597811162,0.214279011590406
0.171093050390482,0.0175057873129845,0.587389363674447
0.0631272001191974,0.465441150823608,0.13299146015197
0.487808648729697,0.668812421150506,0.546374171972275
0.714645192725584,0.893814730690792,0.541080440860242
0.923054242972285,0.54992465977557,0.658719399711117
0.940053826430812,0.599575199186802,0.851663008099422
0.525852974969894,0.587545354152098,0.558091152226552
0.269794291583821,0.0870581150520593,0.199759748764336
0.124293913831934,0.286538580665365,0.330445784609765
0.797473527723923,0.0920724857132882,0.300403573550284
0.760567198507488,0.423836970003322,0.45279955980368
0.817218984710053,0.0441334135830402,0.901719535933807
0.945319563383237,0.599995366530493,0.571265381528065
0.777949689654633,0.760872244136408,0.025853936560452
0.0225803193170577,0.759266193956137,0.528629831038415
0.55312657635659,0.824393896386027,0.0503861859906465
0.318413865519688,0.211871441686526,0.829733003396541
