"V1","V2","V3","V4"
-0.0676631876511633,0.322080898727061,0.111659829340589,-0.757092199377911
-0.317399019853569,0.296480642160442,-0.589360417249699,2.83041093097286
0.407482272754827,-0.0531304809966858,0.184353862557402,0.200232257333046
-0.0691159681477088,1.94721998211337,-1.95037314698215,-0.32145292250322
0.452083668902392,1.83228075877003,0.246559216245854,0.532008312662009
-1.16399612077011,-0.121723461213623,-1.67741442253058,0.440191115605911
0.860631161584949,1.51084927295322,0.598642576063534,-0.305229063321443
1.18409910117788,-1.36197514584987,-0.657213474726299,1.26025737809076
-0.292270857634751,-0.29596004170404,-0.73122263115029,0.975697334923623
0.919306468675848,0.0971190645361898,-0.486568652665495,1.28936577156335
0.961022134448215,1.59271869413602,-2.51033116003376,0.29550655903819
2.67493632166664,0.10579765969146,-1.80093295553533,-1.7836442380645
-1.84956667950717,0.202573293462757,1.0836092457403,0.654299353716212
1.33973292430406,-0.0781593380439067,-0.839001306141701,0.458371985343569
-0.120696115773184,-0.240510735916699,-0.59305981645818,-1.78173191101051
1.88626934474322,-0.601802444868667,0.379610293563088,0.331512057682927
-0.0519800824698952,1.30651666661985,-0.0800582560848711,0.366824315157235
0.471508815103383,-0.748258254686027,-0.513976568482177,-0.59578772459893
-0.115826496341373,1.42452042655721,-1.16238821877484,-0.799548183472564
-0.71208510099132,0.220834716753735,2.80889992894285,0.921248959966955
-1.76836820766831,0.687748488593199,-0.551019813095122,-0.901496710077035
-0.626743339986422,0.659270097297415,-0.404279889707903,0.886919300043864
-0.733503743025874,-0.0521000896540532,-0.0901127811565249,-0.349752396631773
0.431397454004726,1.03389875684507,1.25496047997479,-1.14790184245132
0.328827105844252,-0.246769137634671,0.298234269603876,1.38840857858419
2.22041727951409,-0.307594073737537,-0.0159246796361611,0.931859112585804
-0.675643439399022,-0.194488730751123,-1.12627480993252,-0.114620959266169
-1.03826720525678,0.0661446918346204,0.170638378109665,0.00346853965470516
0.479508907602994,0.324315840242963,-0.182120079025978,-1.97759559111856
1.10888858628836,-0.537820255389706,0.317248887125021,-0.490540480895898
0.147875169986408,-0.579063458427456,1.14035197486238,0.328170290503373
-1.23970872337049,0.20306630856073,1.42058414185291,0.313789766707271
0.292973570480894,-1.53795399055515,1.46699835038697,-0.0578535706029631
-0.159801953154959,0.204053662314104,0.688269839706855,1.55197700981767
-1.51936253837593,1.132791342309,0.277258863853766,-1.71784726149601
-0.117552600954513,1.698011846175,-1.56625046631624,1.66051842465381
0.401786776576592,-0.739956260876389,-0.662754503009217,1.98157469591949
