"V1","V2","V3"
0.994276707526296,0.617242890875787,0.363698297645897
0.226606220705435,0.102453088155016,0.5313190149609
0.329685132019222,0.562061305390671,0.352640771307051
0.250928577268496,0.851007209159434,0.803835394093767
0.959302905714139,0.149011988891289,0.998936718795449
0.148124823113903,0.180275001097471,0.833679290954024
0.706051046028733,0.882452230900526,0.60736489132978
0.611142015084624,0.955434518866241,0.945871143136173
0.48737453436479,0.550285192672163,0.994250824907795
0.0857408673036844,0.392553853336722,0.139998159138486
0.609598649665713,0.442369194002822,0.119875078089535
0.360966723412275,0.17424061964266,0.960750330006704
0.40598490042612,0.201977374497801,0.203135770978406
0.585389559622854,0.322314503835514,0.205317020881921
0.577813977841288,0.91584418551065,0.602661353768781
0.485884204972535,0.662938975961879,0.610499751055613
0.577371105318889,0.891149543924257,0.756000694120303
0.843880971428007,0.254188631195575,0.143894618144259
0.566770873265341,0.314185255439952,0.573510774644092
0.975085799582303,0.865946494974196,0.456635472597554
0.841465843841434,0.613800433464348,0.318138532107696
0.953844965435565,0.280644034035504,0.759737506974488
0.509007607121021,0.719958168454468,0.855952397221699
0.415083289612085,0.0879639037884772,0.0506176382768899
0.715174566023052,0.16297962423414,0.827084686839953
0.490638514282182,0.581817570375279,0.737339456798509
0.710984371369705,0.892572513781488,0.350337866926566
0.0575057780370116,0.633656072197482,0.443540251348168
0.818359337281436,0.304954100167379,0.544094814686105
0.0064148954115808,0.650206941645592,0.0646695110481232
0.64432771014981,0.753295954316854,0.576953616226092
0.23942722287029,0.860818627290428,0.730724003398791
0.845382096711546,0.511397206457332,0.0800025807693601
0.954705840209499,0.704922238131985,0.935681916074827
0.159617286641151,0.847699179546908,0.730445354711264
0.0133238837588578,0.705534444190562,0.15879344753921
0.664000372169539,0.988081179559231,0.781037298962474
0.202439028769732,0.142294161720201,0.974600698100403
0.426147200167179,0.461138600017875,0.621615555137396
0.94729893701151,0.110156220151111,0.636680235620588
0.408245315309614,0.430096440017223,0.197268174961209
0.296131664421409,0.783158141886815,0.488161844434217
0.996825458249077,0.973614051472396,0.501078216824681
0.211691479198635,0.831682189833373,0.0993235751520842
0.491631397744641,0.630702857859433,0.776031717425212
0.761095153633505,0.456055679358542,0.975163912167773
0.326850132783875,0.804804735118523,0.0505026567261666
0.999517379561439,0.0942053855396807,0.63363907719031
0.243364852620289,0.743479945231229,0.427363286027685
0.166986971860752,0.514456008560956,0.512316476320848
0.23483603540808,0.475773248123005,0.248127775965258
0.184665930690244,0.150325055932626,0.476262348005548
0.0358327003195882,0.317728792084381,0.5946174422279
0.755792044103146,0.854633745737374,0.273182886186987
0.780056482646614,0.180277139181271,0.203750577289611
0.46745657036081,0.752843867288902,0.281740589300171
0.195632132701576,0.216268710093573,0.114394197706133
0.641795204253867,0.225338098593056,0.384615090442821
0.37859892542474,0.355579596245661,0.77634815685451
0.508186361286789,0.00952295330353081,0.318971565458924
0.846720127621666,0.897931390674785,0.632818007376045
0.255022336728871,0.118954477133229,0.530900821322575
0.998252572258934,0.296581820584834,0.362865633331239
0.456402737414464,0.439919825876132,0.96789285633713
0.855877230176702,0.497529765358195,0.123793009202927
0.456252367701381,0.00836208974942565,0.605471508344635
0.35776360402815,0.835315657313913,0.364015545928851
0.585049798712134,0.950093482155353,0.140647656517103
0.745412572752684,0.291887738509104,0.798321646871045
0.11954854731448,0.601838942850009,0.455544038908556
0.0987180611118674,0.874274460365996,0.958362984005362
0.550214189104736,0.178571515716612,0.525706242304295
0.0314752995036542,0.924705831101164,0.973292623180896
0.87926042615436,0.441898525226861,0.0444173270370811
0.476744671585038,0.326898123137653,0.171543313888833
0.147759364917874,0.166918174130842,0.92194099468179
0.922729214886203,0.508952689589933,0.363314104033634
0.673879268812016,0.242456092964858,0.654736454365775
0.0938699941616505,0.715629976475611,0.689520415384322
0.0123327928595245,0.272821881342679,0.229790871264413
0.837798469001427,0.98405534774065,0.851584834279492
0.759506665170193,0.135149481706321,0.738104496151209
0.209215491078794,0.937689670361578,0.718885817565024
0.0804359989706427,0.00178617937490344,0.907873400021344
