"V1","V2","V3"
0.589171918574721,0.255973292281851,0.509147817268968
0.731597026577219,0.631510604172945,0.727672951295972
0.199762532953173,0.812504139496014,0.33140732627362
0.260441288119182,0.726496266201138,0.614367198199034
0.457305065356195,0.53394623985514,0.190770379034802
0.156936391023919,0.753679862711579,0.292163762729615
0.856505856383592,0.625931162619963,0.0164909104350954
0.943367718951777,0.552435236983001,0.839483562391251
0.851556304842234,0.246156307170168,0.673263386124745
0.978137902915478,0.0056704762391746,0.94293553289026
0.768156540347263,0.512248322367668,0.235388729721308
0.0699287436436862,0.844570175977424,0.43644437356852
0.116575408028439,0.163040162296966,0.079145640367642
0.909841352375224,0.277671228628606,0.415773644344881
0.495468801353127,0.322041268460453,0.939820817206055
0.0314104247372597,0.193178499815986,0.526572841918096
0.763582180486992,0.346644336124882,0.436538489535451
0.5393077111803,0.928883582120761,0.842454968485981
0.754059426719323,0.420462672132999,0.561809326754883
0.784221828915179,0.169734409078956,0.945069880224764
0.978472087765113,0.90454144962132,0.398202690295875
0.240784750320017,0.745259933872148,0.814209429547191
0.0669901242945343,0.706344905309379,0.568566476926208
0.584941544104367,0.955719883088022,0.810313380556181
0.282066628802568,0.224072688259184,0.670703441137448
0.780382942408323,0.832636605715379,0.429510791553184
0.706560467369854,0.335897475015372,0.421595168765634
0.20183481532149,0.133614430436864,0.826023081084713
0.265690227039158,0.304213557159528,0.870453426847234
0.888816381106153,0.913561972789466,0.490109885344282
0.77003090758808,0.315067356685176,0.440873884595931
0.30141051672399,0.981508274329826,0.0957863701041788
0.599441249854863,0.279670811025426,0.496299692662433
0.0135642292443663,0.55007323785685,0.901111845392734
0.716174896806479,0.00734573625959456,0.887163064209744
0.976532507920638,0.838802528101951,0.934470109175891
