"V1","V2"
0.0307978601194918,0.321799698518589
0.252280798973516,0.497074867831543
0.227216515690088,0.667999735800549
0.885104217100888,0.693956348346546
0.411904117790982,0.990743655711412
0.138291047886014,0.258471653331071
0.907569090602919,0.830983562860638
0.0879527637735009,0.43395332666114
0.394700050586835,0.806604830548167
0.19602875970304,0.535163982072845
0.102148036239669,0.185482722008601
0.715733597055078,0.221336817601696
0.822740084957331,0.775086419424042
0.732723410008475,0.533464051317424
0.237782246200368,0.846110050566494
0.365535158431157,0.511169015662745
0.898654053919017,0.812931379536167
0.190397642552853,0.476717187324539
0.691719760652632,0.439580130623654
0.824630727060139,0.32868916564621
0.365719206398353,0.693633985472843
0.688325312687084,0.96256441436708
0.00510131404735148,0.469894254347309
0.444885800592601,0.411949195433408
0.541452227625996,0.636263993335888
0.139547833474353,0.868724800879136
0.701429449487478,0.507358892355114
0.442306986544281,0.72788526234217
0.044802094111219,0.44540866301395
0.73421391332522,0.362936069723219
0.732251944020391,0.253629610408098
0.912105303490534,0.568819735664874
0.233229920500889,0.192523527424783
0.406199772842228,0.324007350252941
0.960358456941321,0.395209610229358
0.342904964461923,0.873606940032914
0.471933959051967,0.738384163705632
0.174818435683846,0.463881544070318
0.66271993983537,0.486745044123381
0.945290636504069,0.137855395674706
0.512851901818067,0.191363874822855
0.0454708491452038,0.0034091048873961
0.27383045037277,0.568342209560797
0.742807932663709,0.20812957524322
0.135739397490397,0.108525455230847
0.967372679151595,0.0666803552303463
0.856915456941351,0.00779815297573805
0.486328250495717,0.615178853971884
0.0481438371352851,0.461195612559095
0.31553867738694,0.742054021451622
0.517567266011611,0.0884522458072752
0.636535145808011,0.597877714782953
0.116307253949344,0.710766972508281
0.964734385954216,0.978672926779836
0.522943083196878,0.516223394311965
0.678769791033119,0.426024286076427
