"V1","V2"
-1.22536834410861,-2.61446988353183
-0.361566713493666,1.67504202729429
-4.05030456258323,-1.43889967916899
-2.94146578625494,0.728697703096239
-2.0849758207256,1.09769059480051
0.930221130106866,1.40408401772944
1.06553534075228,-1.89020660639847
2.65467490159495,-7.34932301112461
1.4288433271105,0.571185775073874
3.20145831812145,-5.0986944869766
3.17906069903161,-1.43757992912159
-3.62816875760652,4.76298493646574
0.0358082076427627,-1.08171843631985
-0.245966085642507,-0.499068549050665
-1.11909170105605,-1.55285988809283
-1.04437828471857,0.359744289711349
0.901716751957814,1.46920689999616
-0.201283358906766,-0.513857679959213
-0.878396848152766,1.12358221796615
-0.148208428211564,-0.747670624442209
2.80161202095696,-0.637353833557857
-0.805978890829981,0.833110083722087
0.66583392939685,-1.12163109319371
0.154282246202505,-1.92801569769675
-1.8911456927872,0.142023937304469
0.738810408391315,0.0209666399579161
-1.34128880934753,-1.63375867792505
-1.20151899866826,2.00898562008694
-1.68781948085862,1.36551182319205
-0.648264056239223,3.38324419666254
3.69369709943733,1.71840100623579
1.19894932574713,-3.06169576051578
-1.61944210868366,1.10631309938869
3.29701106360831,1.60576367703197
1.61245171512078,-0.728617894990279
-3.96949489310604,0.426583356067892
1.01597590613489,1.10542752036872
1.40022623907271,-0.615317534414485
2.58648358822154,-1.35419952902993
3.97952047092644,-0.880353199153276
0.935795091560854,-1.96129742662144
2.84303089043422,-1.2141494217682
1.81510062833896,-0.103162259659177
0.168509518932769,3.01686028261906
0.177626093939873,-0.699624501331019
-1.01154332165935,-0.846513791568078
0.757531620325894,-0.612213748053672
-2.73367841853053,-0.561112657815073
1.2181214550322,-1.80289177285871
0.499758340649367,-1.77479028729288
0.665245698135898,3.95269440402342
0.22593634919971,-1.71627286396464
