"V1","V2","V3"
0.652410639682785,0.182061930885538,0.778484389418736
0.719482428394258,0.766364269657061,0.746493105310947
0.942297652829438,0.482248381711543,0.901512988144532
0.040646975627169,0.693374773487449,0.536045808810741
0.557163577759638,0.935600640019402,0.344553867354989
0.311140256002545,0.212238443084061,0.816663461970165
0.0857052139472216,0.437530795810744,0.925450026756153
0.18291512154974,0.997370898490772,0.571363857481629
0.1958708523307,0.748570767929778,0.749841006938368
0.496831765165552,0.764429207891226,0.511757700005546
0.0945207229815423,0.488780172076076,0.89328992459923
0.108662629500031,0.146004076581448,0.207073276629671
0.772933465894312,0.622970240889117,0.790490666171536
0.270536678144708,0.179498979821801,0.114740995457396
0.605243530124426,0.624286374310032,0.108987954910845
0.750304217915982,0.688802281627432,0.363777057733387
0.635976769495755,0.655846400652081,0.898951600305736
0.827012045308948,0.732011080952361,0.875183032825589
0.295089790364727,0.575909298378974,0.908315179403871
0.0217509679496288,0.896964812185615,0.721629235893488
0.261262580519542,0.283768129535019,0.503136656014249
0.669391669565812,0.471006004605442,0.24384903581813
0.512152267154306,0.954395889071748,0.360316429985687
0.63378683058545,0.296106074005365,0.408193251350895
0.519860167289153,0.647924190852791,0.349962624488398
0.988021623808891,0.543252380331978,0.744801572524011
0.717841829871759,0.411504242103547,0.502791982609779
0.665617727674544,0.645802626153454,0.198423591675237
0.850412397412583,0.24319870187901,0.739754609996453
0.623521061846986,0.659514321014285,0.43910736287944
0.746945602353662,0.194499004865065,0.289843859151006
0.17779898410663,0.852523122914135,0.677285430952907
0.621023907558993,0.32344451197423,0.153563369065523
0.854316900717095,0.751649723155424,0.595063563203439
0.119541308376938,0.223858580458909,0.816816586069763
0.8780637672171,0.69733827910386,0.490919774398208
0.756196838105097,0.736750909360126,0.710540313273668
0.265106952982023,0.231170943472534,0.0495621394366026
0.471925016958266,0.849495294736698,0.837685928912833
0.735616265097633,0.28987282095477,0.277906182454899
0.160578477894887,0.454416743479669,0.575605392223224
0.356972099980339,0.445254992693663,0.315743985585868
0.240584499435499,0.127652998780832,0.407244960777462
0.0621309434063733,0.0541386872064322,0.649764287518337
0.111219708109275,0.866162690334022,0.860521350754425
0.382576049305499,0.146920834202319,0.793762159300968
0.948890200816095,0.415893106488511,0.121935408562422
0.322089107241482,0.524250011658296,0.580420342506841
0.535046806326136,0.723840329796076,0.0270972719881684
0.424752969760448,0.312837336445227,0.0077522424980998
0.210596360964701,0.967962280614302,0.762885773554444
0.090373044135049,0.911931635113433,0.991392308613285
0.81876881676726,0.888849837705493,0.923632766585797
0.568707093829289,0.481569615192711,0.828074363293126
0.986920575145632,0.678372697439045,0.563122653169557
0.938310824800283,0.581197250867262,0.308615156449378
0.623974945163354,0.329711240483448,0.391725609544665
0.96686347015202,0.334919193061069,0.70268320874311
0.0993033647537231,0.72606042958796,0.392346751177683
0.862220734357834,0.320307323941961,0.321687368908897
0.86857396340929,0.719289449276403,0.102472804719582
0.466459546936676,0.265893602045253,0.785371222300455
0.452089142985642,0.597144996048883,0.864978238008916
0.652955456404015,0.456602376885712,0.116499061463401
0.433316740905866,0.589087976375595,0.859667130280286
0.954029001295567,0.72898439806886,0.850244304863736
0.760856391163543,0.942596182227135,0.747497599804774
0.0880615233909339,0.881478192983195,0.573563871206716
0.159261455526575,0.943409042432904,0.464582786429673
0.69241652591154,0.553641032427549,0.506125376792625
0.140699320007116,0.550833304412663,0.0801595866214484
0.809294434962794,0.597134069073945,0.398195335641503
0.688453098759055,0.253254292299971,0.524694865103811
0.520437949802727,0.16579065634869,0.942931984784082
0.754808109020814,0.323592162923887,0.149674333631992
0.74610858829692,0.778494437457994,0.905689727514982
0.796940405154601,0.559643495827913,0.825158324325457
0.952258945675567,0.205522814765573,0.535177104407921
0.170064887963235,0.406513430410996,0.441666633822024
0.489196520764381,0.36214663926512,0.814162665279582
0.883233634056523,0.00383900641463697,0.0154673717916012
0.37690369412303,0.255781572777778,0.980871952837333
0.820810725912452,0.20594214531593,0.346110859885812
0.126412794459611,0.218738031107932,0.365309845190495
0.969996455591172,0.199241440976039,0.553423557896167
0.502251059282571,0.927943506743759,0.865349927451462
