"V1","V2","V3"
0.6795197899919,0.90639425534755,0.206827411660925
0.760257462738082,0.392771143466234,0.710367824649438
0.0193147675599903,0.125863375840709,0.718011015327647
0.559119443409145,0.903841046616435,0.722925558220595
0.45933856931515,0.378458111081272,0.443321987288073
0.611329374136403,0.362833766499534,0.383706792956218
0.246587918372825,0.179056163644418,0.0831343806348741
0.740046724444255,0.565929696662351,0.258926470531151
0.692817640257999,0.346967156277969,0.398248150013387
0.058960139984265,0.924930852139369,0.890289286384359
0.391358896158636,0.460402524564415,0.778833225602284
0.991778149269521,0.546445141546428,0.142568527720869
0.868834225926548,0.47213737340644,0.69423243869096
0.176135873654857,0.0839892248623073,0.178191867889836
0.677979558706284,0.797752177109942,0.982471575262025
0.780219408217818,0.574549005832523,0.339064561529085
0.297003631014377,0.0932520600035787,0.526897417148575
0.1945620784536,0.353240062948316,0.783231094945222
0.647304405458272,0.0798948768060654,0.540601676795632
0.86920390278101,0.661678672302514,0.247883775271475
0.212054934818298,0.912984848953784,0.910989191615954
0.771059180377051,0.132646791636944,0.537816416937858
0.365908491425216,0.858951313886791,0.935760783730075
0.846807882888243,0.209466219646856,0.71959967399016
0.614844219991937,0.785372975282371,0.9154291334562
0.826113146729767,0.980607035104185,0.495786004466936
0.943169827805832,0.0276451704557985,0.881555545376614
0.984298202907667,0.766491068294272,0.0780178278218955
0.304742788895965,0.25616536824964,0.173140148166567
0.0913076940923929,0.75844713812694,0.999252415262163
0.911256972700357,0.886506708106026,0.102958892704919
0.683757278136909,0.989606917370111,0.777379086939618
0.0738991852849722,0.725027450593188,0.0206873388960958
0.044513980159536,0.649141240864992,0.885090479860082
0.50226265960373,0.0457977971527725,0.294876169413328
0.325436344603077,0.799728516489267,0.437479984946549
0.660981548950076,0.0669190392363816,0.846137618878856
0.385118482867256,0.654323683353141,0.0944185298867524
0.196521058212966,0.712624761043116,0.273339437553659
0.00724960560910404,0.63961644959636,0.382125921780244
