"V1","V2","V3","V4"
1.94880768196561,-3.66387207737399,2.90584407411913,-1.45621265409981
3.77695017916866,0.578763924648186,3.3265889234614,-2.89290484772046
-4.29986308672755,-2.81681292826222,0.74194582032612,0.24185022607725
0.879988134761249,-1.13713525099692,2.8510615431243,2.27727742578683
-3.1577485363092,-0.25580822180661,0.68769922711801,1.17003447287926
1.47922013640626,-4.03079975336965,-1.68064787572807,1.69211707474596
-1.77985477380197,-2.48651147003584,-1.76603953461193,3.58810843788265
-0.821233397651251,0.183165819690358,-3.5424233561032,0.364477424839487
0.623384790217157,-0.306776055035718,0.964675119624214,2.62359095688998
-2.76569025123099,-0.792534698935516,0.180752428783933,2.12098118319147
0.724269945381755,-1.30808159568821,0.825566677856608,-0.419884106894319
3.1928920433166,-2.26604553460089,1.5607727540223,-0.68099962415791
-3.08809996306058,1.21925549923592,-1.15005104009302,1.44304234101646
0.887559683597645,-0.221884417180088,0.413541216206799,-2.69297018292019
1.89697569612558,2.32439502995832,-2.80799374229321,0.74564956242383
2.49236837799044,-0.726823025314763,3.23512982862769,-0.0402910795163801
2.90065244760187,-0.266730375801897,-1.89180168079427,1.643890687869
2.29697443406038,-2.23803518691266,-0.354656439921309,0.256168622930267
-0.0649267478226853,-3.45184866309283,2.03396030883107,1.93548288432376
-0.220735703587059,0.0298033106796734,0.749248912726057,-3.50904290041904
1.46237459780642,2.03174679486505,-1.17591367748861,0.237056986339522
0.601736845703919,0.200372491298884,2.89836823081302,-4.76260750027012
0.310253571466742,-1.20200675603092,-2.48903550158182,1.74188361241485
-4.07545386911889,-0.850773299542567,4.3350559895643,1.64982912969212
-1.94816284714482,3.7743447703939,-3.03022307681948,2.39572454062646
-1.44010235708334,-1.82437640302751,4.51346618288447,-2.93080386319691
0.160382717898239,-1.2472463375832,-2.65820340351395,0.199948052598521
1.11092899099303,1.16211611464595,0.184299544835619,-0.546841463443304
0.712359401421328,0.313727473318229,2.06954335536661,-0.95347295526012
-2.38641429851336,1.22713588511214,1.74090520207257,-2.67778813120134
-0.840948777074794,-0.579350889258658,2.95189739216296,4.58848795292448
1.0413945721153,-3.41501553085346,3.34172418849432,1.66445809273362
0.713773834669765,-1.05016253837467,-0.204632878486895,-1.51299849613327
0.519833747207566,-0.195106208038348,-3.59786142834814,-0.1283336587028
-2.82431111954257,-0.253400491760598,1.81394540397546,-1.53426598521132
0.375456766945888,1.58853308646183,-2.10891020702536,-0.875504801613052
0.429055133729461,1.96118416666011,0.32876692333349,1.6349702212999
1.24203225172202,2.79142619609578,-2.55770709666423,-3.88162576999724
-2.07522201274313,3.2884901982138,-0.535148941920209,1.07077866085575
-0.403331846316056,0.00373480015695148,-0.443737277463039,1.48860627580352
-1.99624132004065,3.13100313354075,2.30189125664619,0.657383405335576
0.944183451553856,2.48392814808603,0.475878869444705,-0.918188279152072
2.56494631307428,5.51573976960177,0.386435933626785,-2.4597837040073
-3.53707464802941,2.93874964005354,-2.0682871822993,-3.26978711573445
-1.99781434823563,-0.662922746312894,1.00532824295313,-0.73055631650371
-0.488871088866982,0.461639963764319,0.552781938797278,-3.26526387783388
-1.14690159631399,0.237273128625276,3.14414963097172,0.483967771792051
