"V1","V2","V3","V4"
-1.53274609888511,-3.1503984839054,4.31817886997115,0.0445289582420332
-0.964026610904759,0.90395197596182,-0.2061672308509,2.69631096477679
0.155303441758192,-0.462524799014256,2.86413868882842,1.23750105345257
-2.32868062060251,0.67020992090999,-1.16736689889015,-2.16828611885021
-0.0597731193472719,-2.25581373264471,-1.16492517853088,-0.365622320661497
0.546526939452119,2.56303100186271,0.415922068369124,2.04661283092806
-0.335440897570957,3.69341531315994,2.23348905023712,-0.749694588979277
1.47174299566117,0.84997349824383,-0.834583109071775,2.48762233803348
-0.926604741247225,-0.0160140363987731,2.34420197424566,-1.24527645793197
-0.670744917536525,-1.65703381146891,-0.792701703510847,0.812946465902497
-1.07628701069451,-1.81906407642085,-4.36764594912908,-0.751746619611148
-0.347410221766149,2.06784003606174,-1.56022869332957,-0.965603843380261
-4.36188702175772,1.44828954515283,-1.78968700972274,-1.12038790608711
-0.792499395438444,2.87295935869378,1.16103212138887,0.607898695403277
2.22056721481969,1.40138651995566,-0.114327716777793,0.683665514188454
0.522676137228754,-3.33430942207819,1.52331964022133,-0.125960218180944
-0.45214831682027,1.0412690864859,1.69389368400783,-4.26582216541704
0.713803793257839,-0.640305899214087,-1.1211349943663,3.34002142185451
-0.291122484445032,3.89348933154767,-1.42549198740037,0.0843283680745804
-1.34695459050093,0.5558779142874,-3.9516932775217,1.37480896522175
1.39833061002267,0.713882097958852,2.39906056852102,0.91784633059685
2.83535070130708,0.809498608961911,1.31569775411546,2.00265880122274
-0.531698629978574,-1.64207359957089,-1.72888355119945,-3.38130610964787
-1.13245661345489,-0.0160570350755641,2.79727682186521,3.1707750917981
2.70982810971412,1.95818211137187,0.782809779663683,2.23519484635858
-1.28436608398889,0.465554588087285,4.25534090229487,-1.13823173257628
1.31023658206025,0.28693844491416,-0.724306937123948,3.60972624710062
-1.45024965290614,-1.6003158128607,-1.56838779466808,-4.33199798762801
1.35538811751452,-0.917481309659079,2.26025773683464,2.41869531207212
-0.758235908100023,1.05899909877197,-1.11464391212835,2.62525620663702
0.414611511211234,-1.00515774182562,-2.20421116115918,2.75604442007602
0.820996307988931,0.0858298741860795,-0.921807713856644,2.19293802568928
1.53269643522345,0.73643921830419,0.523081691216603,-1.71005463147649
0.0973797923058982,-3.00342966874449,-1.51662300393815,-2.2752672618056
-2.73012167204484,-1.31109459161842,-1.34271778164305,3.56416565829519
-0.763162548751479,-1.83851999959005,1.31725482328009,-1.06620412645742
2.47664281303816,0.392125160034279,2.73999934809832,-1.068315767304
-0.375962289573453,-1.2321917545201,5.21752725368203,2.53086348090921
-0.485814699030183,0.532092039633347,0.300517075084157,-4.58792217894457
-0.82583860146053,2.07384271460533,-0.0675394869921195,-2.68798766133895
-0.497624945771749,2.93904799077998,0.122262379229308,-0.349430236835446
-1.1360706751111,-2.18278616901014,0.0776685262794503,2.19393661615321
0.829698214391688,0.631265994984945,0.306404282295375,-3.01168994734096
1.82352259547351,3.58284913944189,-0.204157210381107,-0.800710663018626
1.14684894938431,2.56390574626743,0.170967875021248,0.225205891349684
1.33945585249711,-0.671503875752302,-1.05580592905351,0.578838853494585
-1.69007494666132,3.63691639071266,1.45827120729996,3.83425330215919
-1.21323949411545,-1.43721599456092,-1.34600112589078,-2.64637013727082
-0.448251556343995,-1.76227629960722,0.531516630171624,-3.01982215523938
-0.536993544752123,2.98578162724419,-1.32539598899859,3.81083965861773
1.03315310739282,1.32320539979962,-2.80074939276924,-1.79284630683377
-1.66172136435693,-2.76931781292605,-5.02558585963346,-0.207835596682539
-1.41689724318165,-0.959087763920757,0.622693464009999,-1.93791626792543
-0.303653906489405,1.04058308581699,-0.895393703251064,-0.716067518516218
0.541185205054638,-3.09536999906029,-3.67377773862316,0.352677069508419
0.737521862286231,-0.941506086814389,3.61734561511601,-2.30610358688975
-3.26301644498264,-0.613748865165046,1.36404070901629,1.50632334131805
-1.56762641826942,2.93209051634045,-3.31048909614645,0.0688220741269799
0.888237489709575,2.11787313824928,1.52276548437816,1.26116470961725
1.3237961307427,1.64352059429952,3.54976493465115,1.50680571188765
-1.40123480106003,2.76142576080731,0.395222371299442,0.593360991262244
1.8048903374382,2.00009857898091,3.44790933323938,1.8749996921366
0.229321398326514,2.13351479456914,0.128598877075353,0.930169166749227
3.84033229034075,2.53999480634207,0.299056694741082,-1.87309085677923
0.15615331464094,-3.35837093774874,0.919414959662324,0.816960103425226
-3.02729417092003,-1.47730950340027,-2.26753722177286,-2.31184953038165
