"V1","V2","V3"
0.69852535892278,0.0971061361487955,0.21843539760448
0.427593932952732,0.523634836310521,0.842879408737645
0.0921881813555956,0.90809931512922,0.872644845861942
0.908821855206043,0.133850030833855,0.741674086544663
0.0364743752870709,0.620649839984253,0.258917309110984
0.709440071135759,0.101999775040895,0.397616403643042
0.0852637710049748,0.603964605135843,0.310170849086717
0.846200773259625,0.213826699648052,0.483051312854514
0.147184874163941,0.214432656066492,0.881657184567302
0.777658194769174,0.233482883544639,0.70943222171627
0.52982008876279,0.947966968407854,0.709225692786276
0.833484696922824,0.359709724085405,0.543656150111929
0.045062500750646,0.200653307838365,0.894342934479937
0.677594122244045,0.956202152185142,0.547345658997074
0.864831204293296,0.567988711642101,0.652855246327817
0.21272377925925,0.391491830116138,0.326127825537696
0.722286105388775,0.403456451138481,0.105731742456555
0.336738407611847,0.593193002743647,0.0245475578121841
0.895564855774865,0.770783019717783,0.0395952644757926
0.0836724266409874,0.0593840905930847,0.479172637918964
0.42403804580681,0.957102682441473,0.0881238349247724
0.950232465518638,0.767300910549238,0.56437160121277
0.139694839948788,0.563738271826878,0.1403601646889
0.173256219131872,0.013391372282058,0.41425843629986
0.183105887845159,0.848020434146747,0.0197742911987007
0.710725144483149,0.801065247273073,0.909648843342438
0.453884880756959,0.38269229256548,0.00245643430389464
0.533749892143533,0.201048319227993,0.0980323653202504
0.31385638890788,0.200039100134745,0.216737582581118
0.756620707223192,0.329708149190992,0.111508567351848
0.42115976056084,0.950407760450616,0.334720594109967
0.718537594424561,0.324283180525526,0.989829016150907
0.247840262483805,0.143292288063094,0.949908817419782
0.356656729476526,0.370293308282271,0.236068471800536
0.677666506031528,0.866978566627949,0.363818204030395
0.676785316318274,0.200696876272559,0.629691192414612
0.208233337616548,0.494227906223387,0.284239212982357
0.324027332942933,0.846330958884209,0.242432348430157
0.932135400362313,0.757935454137623,0.813526067184284
0.390891908435151,0.940103054977953,0.309428119566292
0.707331514218822,0.339217738015577,0.750053976895288
0.0562743612099439,0.098389700986445,0.173080674838275
0.463775587035343,0.838079379172996,0.502653301460668
0.813490212894976,0.877958217635751,0.158936063060537
0.0989764933474362,0.676086637657136,0.580976072466001
0.985526248114184,0.649445078568533,0.242931101936847
0.0830864636227489,0.028588178101927,0.202817441895604
0.929942079819739,0.707143212668598,0.0272746330592781
0.811743078520522,0.544412630610168,0.601559331407771
0.0530356492381543,0.775336607825011,0.0915336445905268
0.665659218095243,0.497788468375802,0.133221472613513
0.562970086932182,0.494073203066364,0.0572028199676424
0.895712821278721,0.759014140581712,0.979442280018702
0.122051002224907,0.411396336043254,0.878794529708102
