"V1","V2"
0.381211644271389,0.265117769362405
0.694615925429389,0.529359021689743
0.287239379715174,0.870483055710793
0.69993094378151,0.708572569768876
0.310248675290495,0.120316479820758
0.313467670697719,0.860411846777424
0.127371830167249,0.342433286597952
0.523488153703511,0.955364827997983
0.216045325156301,0.188577737426385
0.937942413147539,0.165663916850463
0.982320895884186,0.277721460908651
0.224267958663404,0.400296986568719
0.652977541321889,0.548904514405876
0.485379268648103,0.333642198238522
0.357272447086871,0.275390447350219
0.870030007790774,0.514735928969458
0.181302500888705,0.248001034371555
0.0726870852522552,0.463364971335977
0.0231528128497303,0.055736968293786
0.852378968847916,0.599338847910985
0.120902853086591,0.262929023010656
0.293696199776605,0.723126901080832
0.509265741100535,0.670983653282747
0.42229365487583,0.252843375084922
0.73727772384882,0.312428015749902
0.796888771699741,0.451263122493401
0.671107155270875,0.804349047364667
0.749899680260569,0.635429305257276
0.754487996920943,0.678647459484637
0.248030381044373,0.842759598745033
0.255564153194427,0.0805951384827495
0.561401579994708,0.76000720448792
0.606417229864746,0.400153554743156
0.314659089315683,0.871323048137128
0.89248118782416,0.35812588292174
0.85130658140406,0.573725781869143
0.767965590814129,0.939895689953119
0.826377335004508,0.452918459894136
0.90230147074908,0.83603193401359
0.731116802198812,0.958350136410445
0.332640774780884,0.127428322099149
0.544637090992182,0.480794699862599
0.525196243077517,0.543369226623327
0.566433250438422,0.181542144855484
