"V1","V2"
0.639718250138685,0.649836463853717
0.125898869009688,0.944281992036849
0.59105458133854,0.607064329786226
0.330135975964367,0.647438942221925
0.279503104509786,0.601982364663854
0.459310957929119,0.798130736453459
0.716764122946188,0.954153665807098
0.0995032202918082,0.0650789232458919
0.649982349947095,0.591899992199615
0.661218581488356,0.334132971707731
0.832557061454281,0.246646306943148
0.664942584233359,0.253054246306419
0.443640435114503,0.0333275212906301
0.314032182563096,0.00114960572682321
0.818269110983238,0.355638021370396
0.60372301354073,0.505739707965404
0.66394877852872,0.630312009714544
0.575270304223523,0.584205777850002
0.258182490710169,0.213103789137676
0.146963685750961,0.296702261082828
0.128512999275699,0.418814445147291
0.412678759545088,0.676441994728521
0.900335593847558,0.850877289194614
0.0311543010175228,0.0392781076952815
0.309078036108986,0.552575497422367
0.260718915378675,0.00513476016931236
0.0534103212412447,0.790334896184504
0.399063052842394,0.551255556056276
0.943246191833168,0.678854092489928
0.845268267439678,0.356898857047781
0.22468953509815,0.715251439483836
0.418013175949454,0.736951913451776
0.0850350821856409,0.221617651404813
0.387537135509774,0.0349476700648665
0.161803318420425,0.697448436869308
0.543249967508018,0.378734723199159
0.902790962485597,0.299561903113499
0.760701773455366,0.0992437505628914
0.117314651142806,0.125364152481779
0.776703013805673,0.850168306846172
0.0741819441318512,0.794236309593543
0.444165827007964,0.229876393452287
0.268657636828721,0.127947077620775
0.24981021345593,0.190569020109251
0.415678102290258,0.467870429391041
0.726414015516639,0.666479103500023
0.56130842352286,0.863462287001312
0.210813059005886,0.633929696632549
0.500969178974628,0.281587652629241
0.470444628270343,0.544405852211639
0.949181569973007,0.625174187589437
0.114437420619652,0.203375873155892
0.641779709141701,0.111112214624882
0.743207138031721,0.837781128939241
0.57083453075029,0.565330706303939
0.874693507095799,0.679282468976453
0.996692459564656,0.380113500868902
0.386012457311153,0.38727558683604
0.601305410964414,0.380444244714454
0.868721987819299,0.0660492260940373
0.988047980470583,0.0049435799010098
0.493457338074222,0.863657188834623
0.0675715487450361,0.454511288087815
0.47383163892664,0.296880435431376
0.382932346779853,0.796500239754096
0.411069981986657,0.227843793574721
0.167351494310424,0.453316019847989
0.696896559791639,0.385022243484855
0.823468603426591,0.729106699116528
0.734485396416858,0.730208460008726
