"V1","V2"
1.17737729393955,-0.963876004069823
0.290868713615139,-1.93848438912318
0.989445050985364,-0.84182435859368
0.311322545703367,-0.531560378347527
0.998810939987539,1.27930572745253
1.07765741991956,0.525890934708347
-0.762328707068754,-0.561383451508938
-0.0100377055446491,0.186135509296063
-0.57185934001156,0.728244320045735
-0.799954134641257,0.762401683206198
0.85948201056222,0.596942143921369
1.02996465841362,-1.35622238081104
1.9162515652309,0.923786908589377
1.17403127443139,0.846137098829377
-0.0808590128524879,1.05041541423346
-0.579851404200649,2.12653019440425
2.1660275991182,-0.533765024622308
0.682619466277339,-0.248318399099488
-0.261444886375042,-0.839849371064611
1.7679231024966,0.069469406122856
0.869593919130706,1.23235145167247
-0.782141532526667,0.031810852993229
-0.625806494077198,-1.13335134483728
-0.553185051331501,-1.26772514137842
-0.718003816489985,0.374062465497739
0.458612096652128,0.588335934129353
1.0728265580556,1.5532822751127
-0.173163508721346,-0.150620415732029
-0.341378493934298,0.06558947132681
1.87258285011584,0.211235484974769
-1.74179490480035,-1.17897528417865
-0.405413285066552,-0.954588243653888
-1.55324067285889,1.27109322955026
0.941222510314923,-0.828798783964109
-0.164978636804452,-1.01856282068699
-0.761384551639433,-0.637189217100855
-1.80563030060424,1.736644571359
-1.36461194033447,1.03321536451332
-0.547215945834998,-1.75330643110739
-0.0907469145941453,1.17258588671024
-0.773848464089771,0.207047726752682
0.0929928133576419,1.32585003073197
-0.0752583432444292,0.62008902235648
0.501124665845295,-2.02366116276918
2.21178718734726,-0.205098171037271
-0.287312771807269,-0.496065950803261
0.401414336086095,0.934525040571292
0.317517446914745,1.70221553688854
-1.5263584844281,0.741525237129819
-1.24230871298293,-0.379021208604057
0.963947550587742,0.68036532554854
0.456036146384942,0.73660626801212
0.670679887570654,2.18626154961372
-0.165773967009339,0.286233756951412
0.510887673198532,-1.61157828898817
1.39801053234073,-0.363212368862415
-1.20863829297125,0.646984227761433
1.31815390222096,-0.792793517749275
