"V1","V2","V3"
-0.154996836824938,0.174219971218902,2.17182885072505
-2.93084887483553,0.0148296036937536,0.246653613169078
0.161208591477424,1.14579495575263,0.674491599136259
-1.21212588708333,-1.80624304866239,0.817175827425631
3.05007618795509,2.53258737751078,1.80226602684219
-2.49758592267263,-1.98736253385871,1.80006738310072
2.83508819359634,2.23054064115003,0.768170607263554
-2.05857465031913,2.62120837503397,-2.8170348609416
-2.06164494123324,-2.30467266172496,0.945489403531488
-0.607023282134928,1.58760448877747,-2.43491882848888
-5.22525481330094,-0.0145651023625811,-0.283710227415601
-0.676868969272619,1.42030991653486,-0.910071500899641
