"V1","V2","V3"
-0.628320742727081,-2.70605344395411,-3.62364615627408
-1.39736626786056,-0.152329547374092,0.625481285174463
-2.87589932129789,-0.0117102090696135,2.92005813925176
0.82460801171183,0.0666316942190538,-2.24398025474378
2.60924091110346,1.02739687904558,-1.62891212989952
2.47524071511389,-0.51122239682356,-0.287601094317233
-3.98315138003083,-1.65917628147141,-0.214987166867337
1.5215098232912,0.427296003353617,-2.79577861005696
3.69156946830778,-1.55235537273148,-1.93531740567901
0.627257493996822,3.83974486061568,-0.449002128736236
-0.243084269990129,5.1513101677251,-0.196250532947867
1.52404371376684,-0.768197610699327,3.57946115248597
-0.716714063113473,0.872345929128735,2.0109233015774
0.838077154208805,-0.934160348851856,1.0681795246674
1.36240148439309,-2.30399551014293,3.36597221567579
-2.10927726713269,-4.76279941180988,0.744247561100836
2.17591377352456,1.11489969093396,-1.66324283263927
3.80738732780605,4.71875389277624,1.10257913849904
1.82728737283931,-1.92153879885942,0.386208418788158
1.9461863444842,-0.0419976700571918,-1.37439220494097
0.714839537273183,-2.27415833926664,-0.691434560722323
0.106861753403883,-1.71199815074434,-0.698363416715722
-2.99647425676559,-2.28658412329373,0.572782068417448
-1.91665385341609,-1.43673720317294,2.12141960405701
0.768954045965179,1.65216011591433,-0.46483022308207
-4.41976264090662,3.9667508628418,-5.13393020209538
-3.15016281383955,-4.07141461020361,-1.226460115314
0.0159971045842226,-2.1184404026245,0.201272910504694
-0.760544321194428,-1.80246254045696,-0.201143801150195
0.832007866739034,0.500060298668562,-1.79957971156044
-2.47937042350734,0.767877529872076,-1.18085183615465
1.76751634796752,-0.232351597494713,4.50828925905234
1.56115449259806,-1.65963528958622,1.91023824452101
1.62593341123884,0.622042313247472,-1.83314065450693
-3.15658360355342,3.96688125332274,1.36531857982186
0.557266373804465,-1.26252280865313,1.54532283565351
-1.76536475772714,-0.435209391586652,-0.862572598175241
0.472782185523643,1.94547147853563,-0.797604457658076
-2.34223138948655,1.96645463025763,-1.90420624880952
-0.457000350119372,-2.78598219137783,-0.0151089909257956
0.605759418333711,0.232007899719005,0.64755282101233
-0.79293349741376,1.95432544878685,-0.714885873160277
1.19699935378711,1.70010103160058,-2.13743809598788
2.19514241964597,1.13778631791053,-2.08677401475692
-2.22143253170041,-0.177312376272121,1.37068402319262
0.499747830895699,3.82054106864436,1.65825039567328
-0.36546642644633,3.20155608330917,0.073809738916891
-1.68047814498417,0.8514673165135,-1.64060012733023
2.23861853977393,1.21644162247226,-2.33748505692316
-3.43296838260287,2.62228854403944,-0.707927626216433
-0.714672158835519,-1.81685328561718,-0.298366639808568
0.487110359977646,-2.09930159872016,-2.62984355746718
2.55090648168869,2.44094137770493,-0.00198164536011055
2.57151543368012,-0.774002167985342,-4.36501286544961
2.16893809165258,1.01461375351011,3.94710251730384
1.47964811318854,-1.70594762603266,1.75126935290041
