"V1","V2","V3","V4"
-0.419032920760006,1.49752858786653,1.30466810599779,1.34257610753505
-0.296281512634851,-1.47400609532973,1.18825053628233,-0.927684767944804
-0.603881342581128,0.559238901936562,-0.209843210464625,-0.953047041125475
-2.37112728635384,-0.680749362036849,-1.40934626488362,0.219011486556056
-0.0297937119243493,1.0798828215028,0.675664478716191,1.05477775522949
-1.57745170053107,-0.619636586152052,1.01265658784456,0.681663282022227
0.662382933195487,-0.440823901646617,-0.341613434307198,-1.98127945620109
1.12372908059321,0.266154492306032,1.42839595286992,-0.956356312860109
-0.861814082306296,-1.89598929302682,0.566260851482506,-0.425353965448874
0.175835951313378,-0.461398954267587,0.91521579655634,-1.79414874831631
1.47040274621771,-0.109905291238685,1.19305242717393,-1.22193542970016
-0.4811478718119,0.662956630138645,-0.0442287612317925,0.339317263703784
1.25610434098407,-0.17247288475093,-1.74011697553349,-0.581294522047123
0.135701701015073,-0.642013300680751,-0.266479704150637,-0.324481810981403
-0.72617037212099,-0.303472333842405,-0.599155842800926,-1.44011372672936
1.87621616557611,1.19874795905457,-1.29081473147905,0.348395564097827
-1.63335772449054,-2.05279287133373,0.997290361594427,-1.71124600219653
-1.73700969650863,0.936062603942238,-0.815727541282794,-0.0594661751167371
-0.0453667437379419,0.396003358429644,0.836299841063506,1.85622949561347
-0.274456552793109,-0.238704294682179,-2.24486009633234,1.79024825088447
0.40927176807108,2.85232605787548,0.037347149196119,-0.432935743512582
-0.198917750608682,0.106509852948738,0.566158431679893,-0.0291586009397931
-0.539939225397963,0.359971607765362,0.23537056504718,0.0111956971158094
-0.30870362893896,1.15312185053663,-0.223740716247551,0.657655579573588
1.38514950959329,1.064033830385,1.18534267386242,0.183484679253698
1.28071840211638,0.752816477246081,-0.0368770489829866,-1.34627518506907
1.15928362294881,1.57276788342536,-0.641836351222695,-1.58159760905547
-0.436400756743828,1.30403835046702,-0.0377886592358367,0.403260333697689
0.774542570404214,0.80747446543692,0.148617333338751,-0.754879148512968
-0.612190418083053,-1.06180733976436,0.0264248017039195,0.164314647392593
-0.00643847038078171,-0.71151241185785,-1.04916790684334,-1.49954451111171
0.696719210765903,-1.18898153310332,0.00553594654954753,-0.355492464573017
-0.550918115045176,0.742621265744895,0.761038084487421,-1.10274062701256
0.67956801546045,0.539169970241242,0.554054246407004,2.34228530418987
0.375455955667162,-0.927938743155439,-0.821326432316191,-0.785068437913106
-0.864655178908606,-0.00714653934227377,1.57725281665699,-0.622326005337761
0.387138765138628,0.403288778489529,-0.213491437960689,-0.730239240990709
-0.518458483014587,-1.12157836939304,-1.5548482071156,-0.177467172402133
-0.19401847495462,1.28671391193519,-0.143392639703847,0.739786935824976
-0.0615988293620285,-0.977103540577321,-0.868459360992278,1.06465451931527
0.730386798891403,2.22573315924471,0.536386351419107,1.6009124142158
-0.0455045057291557,-0.208131455795048,-1.48411415962629,0.467490026175138
0.327640813194685,-0.233252804062277,0.469690602613325,-1.65492970583817
0.298943720522479,-1.06384505720035,-0.7893987410226,-0.453002966525238
