"V1","V2","V3"
0.410661089234054,0.945255359401926,0.99796907347627
0.994529503397644,0.495940659893677,0.550679367268458
0.768445278983563,0.263426026329398,0.863489961717278
0.906951841665432,0.0551236097235233,0.969968319637701
0.0290474819485098,0.345529486890882,0.0263039581477642
0.803742730524391,0.572133370675147,0.798362721921876
0.820215812185779,0.476883110357448,0.713195071090013
0.788490523584187,0.881503492593765,0.426984916906804
0.907625610008836,0.659342853585258,0.964698597788811
0.849326026393101,0.289415197446942,0.0578839101362973
0.629690976813436,0.526492806617171,0.898665528278798
0.383276387350634,0.289329125313088,0.20816709054634
0.809545410331339,0.884204898262396,0.18638316495344
0.190694164484739,0.660964887123555,0.849921548273414
0.583739425521344,0.22897081123665,0.282275422709063
0.61016907566227,0.925325899850577,0.967250850284472
0.076274914899841,0.83171494002454,0.263671613531187
0.983994420617819,0.052121160319075,0.309671382419765
0.051208071410656,0.697530896868557,0.87442856002599
0.650654023978859,0.251424107933417,0.748430885141715
0.149091269588098,0.320139146642759,0.862960316706449
0.237454092828557,0.590351763181388,0.134356992784888
0.883721594465896,0.879778384929523,0.297592899529263
0.545784022659063,0.0802435846999288,0.104864601511508
0.333261162042618,0.308047831291333,0.342392771504819
0.548747570253909,0.87148013105616,0.590445106383413
0.37371974834241,0.317474314710125,0.527927158400416
0.606903679668903,0.975667996099219,0.987641301238909
0.965316268149763,0.322898117359728,0.0528250245843083
0.172999480273575,0.0572769553400576,0.126694027101621
0.585291106719524,0.198750273091719,0.445210976293311
0.679829586530104,0.221437508706003,0.747161613544449
0.58796092774719,0.394895093748346,0.365123835392296
0.619630413828418,0.343986053718254,0.159472888568416
0.88803942524828,0.217221197439358,0.696161351865157
0.330543979303911,0.378487763227895,0.440567530924454
0.661604142049327,0.115928755374625,0.238350948086008
0.131816013483331,0.1489456477575,0.0579643866512924
0.317922232905403,0.455488344654441,0.222139176214114
0.759131922386587,0.515817165607587,0.101959989406168
0.73010314325802,0.16901329671964,0.758084315108135
0.526029145577922,0.202166966395453,0.650078808655962
0.069713429780677,0.775026896269992,0.954097393434495
0.372971362667158,0.604585520923138,0.520149470772594
0.262727665249258,0.900188682833686,0.0445322135929018
0.269488161196932,0.319609568454325,0.738787627546117
0.269713148940355,0.431132512632757,0.82183816563338
0.493048091186211,0.17030416149646,0.630857628537342
0.924867880064994,0.289677694207057,0.308200555387884
0.660561197670177,0.0791779148858041,0.700285959988832
0.914861675351858,0.209537150803953,0.4976687557064
0.585907840402797,0.0458380926866084,0.798959597013891
0.22493110015057,0.60971821565181,0.150237636175007
0.79692393867299,0.944108837284148,0.79378565819934
0.954999368870631,0.587425002129748,0.976585116470233
0.287654714193195,0.0669183584395796,0.509821037761867
0.952853841241449,0.495952806435525,0.0798250327352434
0.850136041408405,0.84475794271566,0.349626532522961
0.31552950385958,0.832919668173417,0.562432288890705
0.239990209927782,0.082692461553961,0.320692266337574
0.412961378693581,0.815480874152854,0.114252623869106
0.152906796662137,0.494835760677233,0.88263169885613
0.824106792453676,0.717438273131847,0.277947291033342
0.314158524852246,0.444339069770649,0.647148523246869
0.373175228945911,0.907717574620619,0.131723773432896
0.423000868875533,0.954840899677947,0.0547855750191957
