"V1","V2"
1.10354793483535,-0.846370042598736
0.339547116292765,3.11518308603313
0.584402823521811,4.03680808718972
0.676412301909467,2.08552582153979
0.16248810294906,-2.49756301969804
2.25127716169102,-1.00556749763722
4.47785172636904,0.342182273433996
-0.949158409134739,-1.05132745380448
1.25801105670324,1.96474805330177
0.308822776763485,0.0899905187570636
1.12130893697193,-2.13325551382085
-0.520763671517452,-2.35232914084989
1.76849823437565,4.38802139129478
-1.35700007644754,1.5557726040765
1.15185418404375,-0.043001524279021
0.263520619972167,2.78881821397098
-0.148693148461273,-4.80762648215153
2.03942672120454,1.50502336195361
1.1513479281775,2.99665349818821
-2.71125836062709,0.810378481683759
1.72527859826091,-1.65547810862607
-0.542494501178648,-2.47047795108558
