"V1","V2"
-1.73891479654889,-0.984241721732257
0.523336699674622,2.10695448625563
2.21516669619465,1.53215868797205
-0.186713137239246,-0.240961700480643
0.721182852121549,1.95303248959544
-1.33118050251066,1.27877234096905
0.796459540998152,1.22881415767922
-0.864689790293959,-2.11193528135368
-1.23233436051148,1.35012722321576
-2.88890543283561,1.55560139692424
0.371740543321231,3.99541086844946
-1.00613477555328,-0.203719658277621
0.607209581164322,3.37309465038331
0.634134334542701,-1.92732226362913
-0.225839218324301,-0.712810226240035
-3.21884182745827,-2.05427931195276
0.586375039570203,0.386574167005923
-3.43993033347005,-1.50112021895055
-1.1251341497126,0.528244198466854
-2.32572357913525,2.05743254973663
1.19540208562661,-1.67294538699527
-2.36518978989756,3.39577642265218
-0.132929632082759,1.23713357607981
2.92423636891683,-3.3045170038022
-0.212341084111305,-2.26807061239361
-0.590354684228574,0.205341034892789
1.10085556798503,1.71743760123296
-1.0993234096678,-1.05143603644735
-1.84005889340678,-1.42443779901331
-5.17918161827739,1.71224002326767
-1.47942600775754,-3.68714597934638
-4.65451228244641,-4.84516566181019
1.18195859852291,-1.88514688389633
0.423861669228525,-0.399886861631414
0.79402344873726,-2.91113465259946
2.74624955197212,-0.336659457161516
-1.17135741123555,-4.75644195460708
-1.30377498622519,-0.237672113460941
-2.50977816994304,-1.30666457590892
1.86992308200246,1.93522526934065
1.82635590406747,1.76261752358504
-0.181405577082567,-1.85065222300515
0.313655232383801,2.08967891973583
2.18607424274695,1.25651186869773
2.62884560721696,-0.5076401644653
-1.59530517238441,1.62591974569524
0.262593108705308,-3.23637232400625
3.3390897784942,0.413335224181461
-2.5817578588033,0.19646697199239
-2.94675506510208,2.09776367525266
1.48741315258998,-6.96670669016294
3.28018866285987,2.77664110062947
-2.24902009314906,-1.68801766237547
1.22907926268317,-5.56996975387264
-0.594135393340571,-0.248912195204381
-1.7304154759473,1.58259107788411
-2.32769753843681,-1.85441670765835
0.786913630829221,-2.08684964851933
-0.401118283399413,0.328843335932797
-0.151779216216154,-1.42006060733524
1.92697297137453,2.61105255226807
-0.239991355560238,-3.34031107729744
-1.24493824279673,-1.32346560379664
1.8182851722227,-2.18167748309148
-1.27887583089068,-2.22141372999412
0.629850582706398,1.10120535251681
0.820280518994118,2.20400128694367
-2.52902775772698,-0.934490228797169
0.459733622426579,-3.90526164940699
0.0697809191821115,-0.352369222739203
-0.221688086936046,-1.51092744887786
0.452087434568102,-1.98592230193799
-0.562252375036817,0.836279568690435
-0.242402841892247,3.10312096122251
1.03481287291056,4.97758334162789
-0.960742575247908,-0.347394705448999
-1.79555086951049,1.4416793989904
0.886727396465074,2.58051738621529
-2.4909352109227,0.263465844205314
0.0386171454851413,-0.170288695259578
-3.17505905495701,2.67438825944451
0.675459184276143,-1.22871770348225
