"V1","V2","V3"
0.324804685311392,0.432834067381918,0.72739529563114
0.770006585400552,0.0373343820683658,0.882831099908799
0.766241744626313,0.451946371002123,0.622526498278603
0.39730519335717,0.419776211492717,0.275368023430929
0.130511686438695,0.437265332322568,0.178208214929327
0.974105309695005,0.635700883110985,0.0615042340941727
0.59647878119722,0.251299827126786,0.28961432306096
0.432933981297538,0.499326037475839,0.889486028812826
0.738882618490607,0.780141651397571,0.732480043312535
0.587115085683763,0.0132598343770951,0.605112357763574
0.348009190289304,0.107514247996733,0.756050343625247
0.395555012160912,0.896326196147129,0.149983733193949
0.11281654285267,0.986153931124136,0.488398535875604
0.943785659270361,0.430725496262312,0.643525787862018
0.66183038149029,0.803982265060768,0.509297714568675
0.427541825687513,0.282772759674117,0.511502166744322
0.229082721518353,0.829773843986914,0.175281210802495
0.751587735721841,0.470187290804461,0.242698805173859
0.701177759794518,0.46321406820789,0.0987753339577466
0.893531213980168,0.938372222939506,0.801730214618146
0.841901470674202,0.331301915924996,0.568073122994974
0.24427817761898,0.110601535532624,0.160646396921948
