"V1","V2","V3"
0.43517279997468,0.61035210872069,0.0729253191966563
0.0185331890825182,0.488442452158779,0.165000494103879
0.460250145057216,0.391442841850221,0.320321142673492
0.258901633089408,0.73547855974175,0.182624198962003
0.808909747982398,0.599498967872933,0.525229318067431
0.672728383215144,0.357302472693846,0.622895929496735
0.615160817280412,0.87698932713829,0.395438679726794
0.884669779334217,0.509516816120595,0.39366450230591
0.15126311336644,0.246425750665367,0.170660123927519
0.671292926184833,0.423458973877132,0.202611478045583
0.911550111602992,0.386825983878225,0.640623268671334
0.408340501599014,0.318373960442841,0.465764020569623
0.756192093482241,0.174871385330334,0.971653761807829
0.49504727544263,0.399989450350404,0.0850880618672818
0.92755068000406,0.247984148561954,0.844265039078891
0.0494272348005325,0.0293627451173961,0.297723192488775
0.910876982379705,0.197078917641193,0.912939400179312
0.691315508680418,0.204700252041221,0.91536654648371
0.730283332057297,0.888964618556201,0.727448969613761
0.504684381186962,0.734761558007449,0.286193204810843
0.117302586324513,0.400887552881613,0.8642744703684
0.323028322309256,0.796586877200752,0.90542961913161
0.16772276465781,0.179591526975855,0.0128184375353158
0.616425969870761,0.871290256734937,0.513269065180793
0.684605995193124,0.306477857055143,0.184872736223042
0.0121953568886966,0.916436572559178,0.182991270208731
