"V1","V2","V3","V4"
0.448210760951042,0.361177138518542,0.789086332777515,0.444654231891036
0.641743121668696,0.624924323288724,0.0353652033954859,0.69612772250548
0.848682579351589,0.469614710891619,0.385816395515576,0.838684410788119
0.500053410883993,0.243259162874892,0.0914718366693705,0.245213743532076
0.999800328398123,0.466558303218335,0.808609612518921,0.0115701304748654
0.917442325036973,0.850567804882303,0.723749214084819,0.34362547728233
0.822564851026982,0.755952679086477,0.665013223187998,0.297321101650596
0.326275158207864,0.982613154686987,0.465146553236991,0.751573021989316
0.855770134367049,0.433152411598712,0.189139209454879,0.0453288410790265
0.731047943234444,0.963898129062727,0.390416014706716,0.54589583678171
0.916352154919878,0.746478608576581,0.91350807226263,0.464600387960672
0.0738494778051972,0.636310718487948,0.886885963845998,0.182314251316711
0.421914214268327,0.486357620218769,0.226341073866934,0.78900971962139
0.846908022416756,0.450305346399546,0.248141704592854,0.805754376109689
0.735187767539173,0.365919728763402,0.661404379177839,0.108401028905064
0.733791194856167,0.235126713523641,0.262242867844179,0.114205003716052
0.212506670039147,0.901471798773855,0.0797341070137918,0.377497965935618
0.450898804701865,0.245220723096281,0.0633802895899862,0.253279436845332
0.00873057427816093,0.353358173975721,0.839591279858723,0.618930507451296
0.197027166839689,0.342767980881035,0.753134803147987,0.250364116160199
0.839454315602779,0.478061378933489,0.364403597777709,0.146037042606622
0.808299314696342,0.429051773156971,0.907483145827428,0.506568908924237
0.650767968269065,0.53560148156248,0.373527730582282,0.957229156978428
0.269676599185914,0.499032048042864,0.864302586298436,0.995292013511062
0.0910462662577629,0.743991307681426,0.268328534672037,0.468509038211778
0.448764412896708,0.693936209427193,0.0680959145538509,0.673531585372984
0.571322858566418,0.233450480503961,0.87243240675889,0.675069187767804
0.374429039889947,0.317042818060145,0.897943018237129,0.445382419973612
0.186015942599624,0.288064335240051,0.369488866999745,0.883311389014125
0.120614692335948,0.90018993220292,0.815143277868629,0.478663085727021
0.5245651002042,0.496536249062046,0.314528062706813,0.751935213804245
0.876758061116561,0.615679946262389,0.120638396590948,0.370957536390051
0.300730893388391,0.461404822068289,0.929712433135137,0.8901698065456
0.312544053886086,0.454007237683982,0.453440899960697,0.121238361578435
0.20451802155003,0.679066423326731,0.593795489054173,0.988777638180181
0.686477914685383,0.459028463810682,0.859228490618989,0.431753057753667
0.58670269115828,0.387885976349935,0.164171434706077,0.941661655670032
0.10972916171886,0.214350000256673,0.437355926958844,0.890329050133005
0.923881750321016,0.505802803440019,0.442531206877902,0.838413876481354
0.391532042296603,0.760749012231827,0.576467258390039,0.548358666477725
0.620836898917332,0.0738146393559873,0.191437314730138,0.668434978462756
0.214762536110356,0.322260093409568,0.0835877936333418,0.257656956324354
0.234762597596273,0.130014478927478,0.122755924472585,0.335007044253871
0.150296464096755,0.223293907707557,0.804045319091529,0.20608662860468
0.229430206585675,0.75369671639055,0.328604145441204,0.983421997632831
0.682184829376638,0.383442683145404,0.939309084089473,0.105174707248807
0.448837083298713,0.267124891048297,0.216183259151876,0.026748861419037
0.130451238248497,0.527427783934399,0.547228442272171,0.208277396159247
0.948916913708672,0.711474211886525,0.0406781011261046,0.316172576509416
0.563770247623324,0.500051965471357,0.400513072498143,0.355009391205385
