"V1","V2","V3"
0.105356873013079,0.906254027970135,0.394474314758554
0.9183195149526,0.435081040486693,0.524313060799614
0.290486199315637,0.350130468839779,0.36578084109351
0.947729667415842,0.604555008932948,0.353185183601454
0.480898254318163,0.388875446980819,0.403356492752209
0.0130193664226681,0.755312839988619,0.0332697906997055
0.319238215917721,0.614950174000114,0.82119716075249
0.764277430251241,0.148642459185794,0.158111458644271
0.605095415143296,0.314592174021527,0.561586926225573
0.148798486217856,0.540617622435093,0.439584545092657
0.373614066513255,0.252915422664955,0.756676500663161
0.408024057280272,0.0400891550816596,0.706060217227787
0.338774198899046,0.635637372964993,0.285005794838071
0.717377464519814,0.61996536119841,0.0591968656517565
0.759324689861387,0.688738298835233,0.609125738264993
0.239403361687437,0.145875385962427,0.537052469328046
0.342637565452605,0.759741290938109,0.367230486590415
0.945868853712454,0.554481476312503,0.24991259095259
0.646565276896581,0.292075695004314,0.660430131480098
0.819029710954055,0.245375071419403,0.625012115575373
0.724990129703656,0.595006630988792,0.366145392647013
0.754059511702508,0.485109898727387,0.392090537585318
0.436927935574204,0.619064872153103,0.451304455287755
0.213235473260283,0.517646215390414,0.509229857008904
0.776311981724575,0.863134107552469,0.513749754521996
0.0817030139733106,0.667325237067416,0.507119715679437
0.751008291030303,0.102749568643048,0.909441034076735
0.671219548443332,0.729214288759977,0.634968895697966
0.886939600808546,0.342614345485345,0.388393060769886
0.906565143261105,0.209466335829347,0.960031183436513
0.101346788229421,0.0763738055247813,0.483207870973274
0.74363623210229,0.129993188893422,0.681725759059191
0.390337696764618,0.545324781676754,0.513648754684255
0.72503909887746,0.186686982167885,0.642584553454071
0.0390469338744879,0.0326026529073715,0.658563600154594
0.53571066306904,0.263389480533078,0.00524112000130117
0.736291240435094,0.656006450066343,0.344109812751412
0.740453097969294,0.956756817176938,0.929064682219177
0.151417636778206,0.415380515158176,0.158527730731294
0.591882562497631,0.846521699801087,0.296525524230674
0.43421754357405,0.879099398385733,0.464660730911419
0.452413378981873,0.886147044366226,0.300539591582492
0.922901007113978,0.282790690893307,0.710418898612261
0.101097663631663,0.830149238463491,0.121847654925659
0.00905516394414008,0.605799651006237,0.247585421893746
0.0963494882453233,0.043054509209469,0.475511338794604
0.397417572094128,0.261599076446146,0.387831784551963
0.391051495680586,0.524463901296258,0.279763223603368
0.646812151418999,0.610501049552113,0.925816781353205
0.708741643698886,0.114778459072113,0.149500979343429
0.3895789377857,0.469610268482938,0.370628075674176
0.0418320458848029,0.93783761234954,0.299178398447111
0.571072187507525,0.597883217269555,0.324202510528266
0.673572896281257,0.797159335343167,0.4114338029176
0.893130478449166,0.185503731947392,0.520802633138373
0.921541860559955,0.528179576387629,0.811156438197941
0.715534440008923,0.878850078675896,0.43673699372448
0.160296921851113,0.901653067208827,0.209949432872236
0.484070014907047,0.0195639955345541,0.267220640089363
0.648342927219346,0.793161689070985,0.267658604541793
0.270686224568635,0.52639041445218,0.6700551842805
0.530681656906381,0.208603509236127,0.634251040173694
0.592639555223286,0.430149536579847,0.708082475699484
0.127927612746134,0.103959852829576,0.900706283282489
0.435792750678957,0.571049684425816,0.24695063312538
0.766077547566965,0.982117760926485,0.430007762741297
0.39040212938562,0.15976607776247,0.183687069453299
0.105548446066678,0.945172906154767,0.900575751904398
0.907790158409625,0.987813662970439,0.583979290910065
0.900392228737473,0.856415329035372,0.428094981703907
