"V1","V2","V3"
1.29403623401477,0.326024874856833,0.873323273132755
-0.973749341409294,-1.42175670806789,1.70313910018158
-1.26444895895439,0.204553731397733,-1.38586506199336
3.0811813481487,-0.502770321172356,2.15307542053439
1.22528706593867,-0.0534312982483481,-1.51477312773849
1.08418359708412,1.0785425903834,-3.08223228060656
1.81373799150657,1.17400140104593,-4.35202416743124
-3.22373244094011,-0.779545262640887,3.45996453916751
1.69344102450792,-1.26082663918222,0.0181157179433719
-1.76858642036435,0.436682134341981,-2.46247100461341
-2.50026271163112,1.20050091113306,1.67372325616212
-0.482367458808774,-0.0539537710495987,-1.68669546791608
-1.50569112482233,-2.17629520995575,-1.48885540760401
-1.9360384391092,-1.0822031322234,0.476291459465985
3.59595434619312,-1.22731583794459,2.48117910124768
-1.29048382791981,4.73737697664679,-4.47259259652837
-0.0867328249739332,-0.0290259560181424,4.39251019061525
0.159386034799479,-2.06799216509325,-1.57527916448456
0.676522825702258,3.4665896785342,-1.36742085866178
0.352366372585993,1.79542964252292,-0.785335820158346
-0.994630378239025,0.240293011012099,2.54395604124216
-0.0362406769416179,-0.667068359074176,-1.86155884359974
-0.87007858851454,-0.137884957039211,-2.91404939966111
0.594059648589931,-2.76064706532676,2.05267763374004
-0.382012892856425,-0.323147421173845,-3.38177050696655
0.522070374010291,-1.57864671727436,-1.48769228897998
-0.212555711722434,-0.196613935334898,-5.2781258487295
-1.52146454757234,1.77847838340659,-2.97464340607018
2.01172439864372,-0.992693656355124,0.619904804196008
1.66696114727662,-4.20774299363875,2.7928780964517
-0.12632235020823,-2.776481708831,-3.13153690417227
3.22545811029263,-1.09876748776886,2.82869619651594
0.344215545185465,1.47401393671911,1.52043973294899
-0.905537324774085,0.869688510381683,2.01787064500988
0.0252938438932661,1.58049692388901,2.86987429247332
-0.601687491749108,1.80147570003096,-2.27783662532635
3.35198302806344,-1.16396319600077,0.0774485250913437
-2.75690273059988,-1.13690006357288,0.509528981326383
-2.23101470704505,-3.55222271234763,-1.99350440268511
0.285182543726997,1.42140984721064,-1.84289318362073
0.0720486981493262,-0.541969046651538,3.27554685523479
-0.565061793034772,3.37811144802001,1.70191068832894
2.31431059174345,-3.522506799728,3.54627919258695
-1.95486767000909,3.68367439670343,-0.918555181086798
-1.82492298801915,0.181315844871074,0.766095257380911
-2.39037049638091,-0.866247262630418,-3.18927912292264
3.73736627136144,-2.09132424168355,-0.550870867048589
0.395539707882978,-0.197435709970189,-0.562532156213088
0.741713523697718,-0.539706605273981,-2.95298697959659
0.582140688286483,1.54607552430413,-0.640507632351119
0.0501765822090478,0.724278488924747,-1.73466661329687
2.30533409285974,-0.365019231777861,-0.627136414521991
0.640985842596085,-0.00262790272335207,0.448817218881882
-0.723992845118192,0.191651981077867,0.0525286882025917
