"V1","V2","V3"
0.43464688197722,0.746662538066673,-0.154883306112489
-0.58423623742387,0.0575630852395281,1.53549834966413
-0.205425361393522,1.49397247525403,-0.0841155096509783
0.350914864284412,-1.1910943317912,-0.374753058240385
0.597444640150504,0.669002565119244,-0.224940924161959
1.39742800134742,3.4582160082039,0.377968728962819
0.980905817330644,-2.3349713874025,-1.6404604627967
3.34289215789977,0.755572373131867,-0.2892775320787
-0.827495920249906,2.65735599304805,-0.7424155327255
-2.65395652019314,0.469405581896699,-0.146703027946349
-0.314443641310358,-1.16207690775152,-1.09339234740424
-0.512528589049281,1.31029998389264,-1.45100904355584
-0.972169396630025,0.0979787658895833,-0.183201700528781
-1.38739183505638,0.511426569178624,-1.01765470969071
0.250585534405453,-0.655166155056579,0.0762277148434288
-0.770707836173775,-0.614152162219474,0.445260438655836
1.06957042810576,-1.3731120851967,-0.279960155170792
-0.308969566191787,0.134162233532594,0.216210727242361
-0.551444370852986,0.853957924919416,1.50326866527487
-0.045910889107083,0.854990896515995,-1.19368196989823
0.370941073285086,-0.445405838132552,0.737412579176516
0.339360681697339,-0.422115003252024,-2.18743550281787
0.335761448859117,-0.134176354886057,-2.21507377604625
1.1833019402144,1.12904568183898,-0.8362312730358
-0.746519519665363,-0.483596375922756,0.796360150608939
-0.955931858347264,1.14987799857234,0.355167869076742
-0.466864537151596,0.624377259605818,0.372758841020124
0.211976666395658,0.698533435548206,-1.22741190941686
0.611387911360235,-0.942931403087509,0.646768741473988
-0.108942082639104,-1.07522365062149,0.639942378402594
-0.870163172987229,-0.253624139896439,1.43132350898406
1.69349569656579,-0.497553098072952,-0.566012911981544
0.30970823431467,-1.76219427513956,-0.656986523052195
-0.389900672064523,-0.0335439229429319,-1.58059438582334
-1.65063247608023,0.972057432324564,1.04189591268803
-0.282941699303671,-0.892827750940196,0.372222544068921
-0.112401895440603,-1.21494939558104,-0.00902351346922924
2.17393576301324,0.474566123625339,0.40145244104084
-0.462157339780672,1.02012055977305,-0.707779451566498
-0.258477762046014,0.509286897460116,0.536736102323962
-0.608302951913261,-0.336089563661437,0.767276724194489
0.216765958910347,0.569136653997244,-0.113150586306778
-1.16092262914866,-0.129734380865958,-0.387309959890204
0.819135545197245,-0.0263675924729095,0.460678097348509
0.58468331843338,-2.35617259470854,-0.647569768072826
-0.022711582769295,-0.0160604660866185,-0.630864187922814
0.550454330753995,0.12839051996105,0.513113573108301
-0.562539662851042,-0.411991876297006,-0.347436177708168
2.06062944001127,-0.191240879976286,0.00323523128960429
1.33947701872469,-0.332283752059082,0.347746514741635
0.58386236411736,-0.471420952757317,-0.766901009741853
-0.670172929401484,0.785855542786201,2.00187848435215
-1.12592291874956,1.03811949726558,0.0500952770318093
0.771049127733307,-1.04518939578473,0.135388563307566
0.67629256790252,-0.295061228886406,0.709832560731424
0.40891511692007,0.866206326124257,1.13650399915487
-0.637300598470251,0.437012781696783,1.30788006019372
-0.88042471453488,1.13076708687899,-2.47959303166833
-0.867201878839389,1.51625521437285,1.05289401474497
-1.20396354901734,-1.38552318302715,-0.67930150718303
-0.741682282920691,0.229619852979004,0.489536897345695
-0.849726057940184,-0.539462479511351,2.17627867540526
-0.514176883671334,-0.131195441645854,-2.64732076427234
0.376507312168691,0.213376949703828,-1.931372374792
-0.627392108301196,1.09370227155291,-0.928550816518321
-1.42914922087599,-0.359314862534262,-1.23932136877894
0.150111176076632,0.277612366262362,-1.00245986023894
1.16298401526575,-0.695770655747634,1.16552995636306
1.46902414251512,1.01969706189046,0.823249631614542
-0.0886124721871984,-1.86119674924901,-0.998956412559818
-2.94447493403318,1.55997995540688,-0.539676791825802
1.41239257553664,-0.630439778820633,2.05662113452528
0.829843592596594,-0.321598418482441,-0.913098510958994
1.06961711416604,-1.15552134118031,-0.795612083672861
-1.47591107308895,-0.188032150537118,0.00983780193632612
0.275708073715244,-0.00799761682226752,1.73656081429754
0.0431347009284748,1.56522919540897,-0.458432001390655
-0.267570414542955,0.867728264886826,-0.352497939317742
-0.793071568633561,-1.41575233263268,-0.167396657151908
0.884215108174782,0.363701936502035,-0.663761125133879
-1.00028144159676,0.0842986513332648,0.0294200733261635
0.0794363643118433,-0.888827450028861,-0.0757161534710447
-0.0623591403456311,0.622647444181088,-1.97732625637157
2.25327147490948,0.662135569642594,-1.31710148710027
0.367694480096535,-1.42383071577281,-1.98197128112765
0.580826502545271,-1.09557760083469,-1.09969201393794
0.191687830400446,-0.297593782662064,2.25755197463985
0.602412691661271,0.119708898627505,-0.0940280620184655
-0.577702709827286,-0.182457865223691,-0.217402496882341
0.627945786623425,-1.17614052142143,0.0874563485251274
-0.52227918447286,-0.363632058713402,-1.23685470708073
0.802834628082339,-0.444064227124917,0.100344709503081
-0.883219085093054,1.91062371811581,1.82358229155698
-0.303996147720044,-0.0812092256337546,-0.498934600885297
-1.40808825235715,-0.034010818592612,-0.106841088378756
-0.545730149184597,-0.340401007344297,-0.759937909862033
