"V1","V2","V3","V4"
0.15144997369498,0.538459334522486,0.350167851196602,0.947851557284594
0.588458003709093,0.60509798140265,0.602990087354556,0.0729317669756711
0.947343207430094,0.173796546878293,0.170342566212639,0.850669745123014
0.144483780954033,0.628627368248999,0.287955372594297,0.351807808037847
0.369393890490755,0.368203493999317,0.0699462343472987,0.509574942523614
0.27315012854524,0.127582226414233,0.407648165011778,0.643764236476272
0.110755366506055,0.813303394708782,0.317620202898979,0.297461210051551
0.0251639597117901,0.200145090231672,0.95432289596647,0.188996753189713
0.818745806347579,0.453894158126786,0.673289898782969,0.275743406964466
0.257960419403389,0.4171810913831,0.127131142420694,0.331229301169515
0.597098539816216,0.579838229576126,0.582712031668052,0.807663567829877
0.729935267008841,0.286767719313502,0.751131824450567,0.57672484847717
0.550947980955243,0.959424445638433,0.30060867825523,0.964413328096271
0.374807755462825,0.780357704032212,0.224101415835321,0.268943647621199
0.490749398712069,0.637491077650338,0.572968234540895,0.12495055119507
0.197805900825188,0.610257770167664,0.391722425119951,0.787786184810102
0.866840639151633,0.379655077122152,0.456008152104914,0.47772634588182
0.710417404770851,0.209645080612972,0.422185900155455,0.733706097351387
0.27565572457388,0.21604536077939,0.558654223103076,0.905425849137828
0.34117023111321,0.948089608224109,0.862570827826858,0.180598255246878
0.640629586298019,0.982323670294136,0.924795339582488,0.694993613753468
0.550574346678331,0.746617069002241,0.552935920190066,0.333412511274219
0.19714400335215,0.653337819036096,0.616667706053704,0.51140822772868
0.106217917753384,0.689009342109784,0.291467731585726,0.397721013985574
0.235233524115756,0.163291523931548,0.109508277382702,0.520741814514622
0.858314848039299,0.628734165104106,0.131762300152332,0.496324121020734
0.787013528635725,0.0655417947564274,0.698915367247537,0.160547135863453
0.248478269204497,0.554007303668186,0.813924945192412,0.4001918528229
0.729757018852979,0.688131315866485,0.302045918302611,0.517776128370315
0.859781155129895,0.901451358804479,0.323698380030692,0.155902308877558
0.0761124461423606,0.396412224508822,0.966978046344593,0.387812740169466
0.093409979948774,0.970328114693984,0.275520300492644,0.647005920065567
0.862130885012448,0.182983363745734,0.94028495834209,0.625010140705854
0.621205743635073,0.480392395984381,0.829630282707512,0.512810098472983
0.957765380619094,0.146300636231899,0.0718641963321716,0.282652124296874
0.0220277721527964,0.83458763663657,0.937987697077915,0.161686201579869
0.861869875341654,0.210769861703739,0.629814916290343,0.0530960375908762
0.432834194740281,0.120779745047912,0.0147998556494713,0.421481649158522
0.81296363985166,0.919575725449249,0.198993134079501,0.364481476135552
0.814485610928386,0.416493214666843,0.585370185552165,0.281393371988088
0.860596381360665,0.55427916161716,0.787600986193866,0.690838700160384
0.365066956030205,0.493779600132257,0.0236759507097304,0.639424308203161
0.634191958699375,0.729692111723125,0.745867664460093,0.122094057733193
0.223803771659732,0.34628151380457,0.818172244355083,0.30273747490719
0.594216508790851,0.548561683855951,0.635934322141111,0.454297570046037
0.923351153964177,0.017446251353249,0.807416167343035,0.46339274267666
0.205402520252392,0.587887239875272,0.217014494352043,0.977191884070635
0.24542534397915,0.957447742810473,0.376304668840021,0.401282775914297
0.339332408038899,0.88333675917238,0.353682038839906,0.144312088610604
0.380414271261543,0.376435095444322,0.487589873140678,0.0746959317475557
0.523983169579878,0.0966842363122851,0.0123718942049891,0.341801826609299
0.656454931013286,0.308791822288185,0.919360677478835,0.820061021018773
0.0497711889911443,0.403237990569323,0.173347640084103,0.636630051769316
0.362995950039476,0.458764592185616,0.626042286865413,0.215797369135544
0.518754151649773,0.872054551262408,0.0874519217759371,0.958474230021238
0.71187808830291,0.532833454199135,0.0812129566911608,0.0547396179754287
0.963464059401304,0.76825047750026,0.74443723843433,0.727191880811006
0.137940067565069,0.0430722038727254,0.656301222508773,0.586029027821496
0.518460342427716,0.207560862181708,0.676104467594996,0.34464098024182
0.970717908348888,0.52180903358385,0.289556427625939,0.987308160401881
