"V1","V2","V3"
-1.92477339784508,-0.94443797431718,0.753379134752425
-0.0706104930555151,-1.66610589147733,0.120636532384623
-0.599836858736029,-0.915499899635656,0.453294934689361
-0.576734125156173,1.23621149333168,0.383283508661181
-1.00376058306185,1.13307987722186,1.50831262368038
-0.369460321955235,0.440163935697317,0.552101697313599
-1.07692398996249,-1.50730893248609,2.05978975123321
-0.136756973176067,0.393877827324234,-1.63963794493314
0.598383352763236,-2.20736935651726,1.06855769098156
1.50640308221175,-0.730321364467111,-1.54472557019535
0.350772673600656,-1.00815338242055,0.0404497520766122
0.103833320107765,-0.0638440214875638,0.669850773933307
-0.197382911799025,-0.427536331678433,-0.998059418743265
-0.93611786417335,-0.850270059130703,-0.412584330012469
2.18108831122663,-0.258705864571076,1.17581683660466
-0.175532894525566,0.39263496867361,0.0118499085524039
-0.382401142292386,-1.34765171989254,-2.07197119031574
-0.576722365123825,-0.487162659652659,2.30857868706273
-0.417835433658926,-1.23494073767802,-0.753066750865312
0.693265580865479,0.38762781521273,-0.934023853970653
-0.662525125748844,-0.327033606321085,-0.842075055952468
-0.724165607716009,1.17798787855972,-1.03702088533826
-1.96736404335386,0.0240330668645508,1.78555829114393
-0.852825758131654,-1.1515650101709,-1.6667271507936
0.731204635627501,-1.24331423764195,-0.869512400819004
1.16268814694432,0.54534214319369,0.0770635518776749
-0.2538804594533,-0.508832567423352,-0.0741820376374033
-2.04465419868005,-0.231666342554117,1.06976165440423
0.249537316860865,-1.1737579098146,0.33763102812387
2.61223248594143,0.924341266793811,0.482075731265793
0.851798519049437,0.985329091638556,0.389395319021574
-1.1523498400625,-0.422175095922881,0.834080744121128
0.1386026785289,-0.621704648610536,-2.19235547865387
2.22492068164925,0.306755044179561,0.822932966803742
-0.0624776650185785,-1.22643248497317,0.0623833099842717
-0.640783674546418,-1.05323432826932,0.421262086597722
-0.240345690393369,-1.43012715360797,-1.20127411970447
0.699163773452532,0.979160353903841,0.29221372221057
-0.815494686221854,1.39342565999281,-0.164846236896817
0.123548562201383,-0.997725161654159,0.231119287086784
-1.08176052225808,0.955246395942461,0.894016956385642
1.28455211553588,-0.151941376681376,-0.278859737755914
-0.337709612791036,0.839097815894946,2.13691493348872
-1.86748385494258,0.544234268445179,1.14678224139497
1.05221085706894,-0.112906234771481,-0.368803724901836
0.539334496076222,-1.71560653868701,0.536778188493539
-0.570820817250163,-2.16324140139736,-0.0146528300952996
-0.518029630800415,-0.488219504318104,1.20911897128005
0.264685021655082,-0.473781571308904,-1.73157499079539
1.90026520903131,-1.16759387253545,0.590648180691127
-1.24046214843349,2.51582266785538,0.649473556251227
0.828532070936967,0.775073234165149,0.157706187746903
2.14660217448346,0.228147573319162,0.997270410576748
0.822030936396201,0.71354851494325,-0.766359139536424
-0.42192068491644,0.724878192444413,0.0960919264106583
-1.59617415182026,0.321046489719506,0.46193973437433
-0.294793799562095,0.852503272245467,-0.424702142123563
-0.0357087450509361,0.457398144986142,-0.507083930087377
