"V1","V2"
-1.4786600710026,-0.584100374584936
0.645193649238001,0.949789322240681
-0.577549038245832,0.0351667416516666
-1.67267301832626,-0.792331664557969
-1.48344075294146,-1.22834854209024
-0.521928408122401,-0.58903670058327
-0.165543792837588,0.0647989323674581
-1.42599685657117,-1.93729152042585
2.20250708395239,0.034287686571034
1.81631587330411,-0.303000281666652
0.214606739679109,1.39686198611763
-0.146913684778985,-0.989870031415918
-0.579816538940424,-0.964112766714686
-1.61088812447145,-1.03972705928079
0.268601795644577,-0.7489574098185
-1.26830710898467,-1.15828997921281
0.421851778093436,-0.159214713730951
0.881905063974514,-0.34273767333039
0.968272653554461,1.33991114780671
0.133993163752721,1.03531048206902
1.13934516266249,0.206405474293829
0.689794938459533,0.905825003342751
-1.30250515514477,-1.4278875760815
0.418029469946576,0.908493849903958
-1.22616607317716,0.243048656539925
0.907578407016679,0.556133501108716
