"V1","V2","V3"
0.989808635668399,-2.9727957165438,0.80888226994076
0.959968322987262,-0.108988417701971,-1.28613439392349
-1.25985561726163,-3.22908316152539,0.38564784392548
0.378940695994132,2.39689806040822,-0.0484051216480871
-0.558018266085709,1.20458340234291,-2.59383542126249
0.622983669625282,3.58114180097101,-0.0644547646409743
-0.0177160501529001,-2.02996447239742,1.85665454801059
1.56272292139202,-3.08538600916702,0.400639684607381
-0.384004982693995,2.00662386517744,1.83686364784161
0.718858453446671,3.16652451498306,3.29593391834406
-2.21616441274845,-0.0960797475164501,-1.27371833806416
1.86800542442548,0.768289692923981,0.594350143477104
-1.07878597406836,0.478163684695447,0.77212492398867
0.686778171880621,-1.69592984138807,-2.06211066236593
-1.01863521360221,1.64555918769756,0.780040801153897
-2.68523999296792,-2.10416441836387,1.50554269604674
-0.801727718249794,1.76049194817964,-0.526097190763636
0.954077196676901,-0.644268478583155,1.47500619681737
-1.71605535965172,1.30375152336625,-0.622540135298272
-1.24594092305005,0.269629819831858,-1.4280920982344
1.65659963688398,-1.46783272312426,-0.846928520330929
0.715035792474319,-2.1328581047641,-2.31664544933695
3.10940638227401,0.520868025109687,-0.212151250067709
1.40866614198914,2.26396860935257,1.56525604190074
-1.34609740374897,-1.5367096769373,-0.83593742898289
-1.29077240574862,2.92591958166412,0.284926452285892
-0.583337892225684,-1.63088572341942,3.00542921994769
4.70191257474084,-0.873820522863224,1.50630401310285
2.32255244322653,1.14905173439241,1.60834199710617
-1.71160202336259,0.043142594839652,2.93999069101307
0.413073913926079,0.85912020198105,-2.58288618211037
-1.87850141635718,-1.26734813376942,-2.29605482289771
-1.55277513503987,-1.51916232958348,-2.59371400902773
1.08763889861498,-2.68723667088806,2.4605611831732
-0.421302139867129,1.55546002634987,-0.452432336737067
2.65205629502604,-1.93480756468447,-4.66567929017628
0.74758574874561,-1.53301510994147,0.023455264184864
1.84413388379884,0.834316846343019,-0.904546322136138
-0.684911840023679,1.96381552839274,0.952321300103057
-0.799954700363327,-0.0300392135043582,3.7598393474633
1.78384918571746,1.04431567187426,-1.18340458877722
0.211021396146852,1.67358115525836,0.0151346778565733
-1.55028427090067,1.53393725563691,-3.09318316910023
-0.81770778886515,3.5427558980818,0.187339101369969
2.08300026010395,2.52113020454957,0.754544949351233
2.24794887422176,2.86379134023345,-0.249355943469497
-0.237867151239027,1.48007868981153,1.15567332207092
-1.03345757439722,2.90972852210133,-0.43591230391799
-1.06927591990718,-2.9002694359994,-1.47815473754384
4.67658552560838,3.31021818484622,-2.47035502587455
-1.35929489365008,-3.33035649390766,-2.34857116032753
2.12655632388655,0.372779183715113,1.78502055211272
1.44484723890213,-4.05514832429708,-0.823256168247529
-2.03567162734705,-0.148723196983999,1.11868115118582
1.94925007241951,-3.72217150217139,3.72256957205908
-1.48030335124625,4.52727575485322,-4.25888587880989
-1.51419453714813,-1.21374026331265,-2.54519536370226
3.96674209141922,5.93552984643223,-2.04710514828385
-1.58300585616628,-0.283373216030718,-6.57697133175478
1.2721721244168,0.130781321918643,1.5108137214628
2.84530884311992,-2.04008749462569,-1.05635718172657
2.78933738634596,0.244285550822391,0.732093643857039
-2.81130222650845,-1.11164571233945,-2.30964764473012
1.59283645175638,0.897250973925666,0.622606443625427
-0.457422071124695,-1.29565651892285,0.684440505064431
2.00193498744987,-2.0234228785718,1.31050948583271
1.62495864222679,1.58442721395978,0.0831908992256934
1.65707326959214,0.991027882015257,-3.24471743125955
-3.57059193584581,1.98246072826906,-0.893224570293293
0.77407308795856,-2.27807416456793,-0.476300576413124
2.75345852493522,0.126331377570015,-0.922326598884543
0.292788853796596,2.14115844041266,1.99790895885537
-1.32158030015155,1.81517204193201,-3.16135022176415
0.403760793414478,-3.27481812079444,-2.25856022972427
-0.270893640786193,1.84295322239178,0.308411630223057
1.56349814671455,-0.0653202428139188,-2.71117526895747
-1.48849084398827,-0.796785252687223,5.36955319344744
3.26179797609746,0.676772600127059,-1.61132691133679
0.209735055324137,0.819774154354951,-5.822207352494
0.209621681994233,-0.973155977721541,-0.863762134040065
-0.905100390055162,2.9343385495848,-2.06845141618082
-1.36848831438093,0.554603700770425,-1.76097651384188
0.698533348087391,-0.636664199983118,-0.0204975404489682
4.81856781719381,1.02820768136546,2.7105884449561
