"V1","V2"
1.42706666553904,0.255372390423595
-0.760044760673891,-1.78605858138306
-1.78694382214254,-0.441217525767165
-1.325835312099,1.40504354209518
0.754396194487824,-0.216192562810067
0.172450534499891,-1.33948949830684
0.265832288050172,-0.236061556791033
-0.290618646753885,1.18722163022983
0.0509382196401244,-0.711771250114188
-0.284726872469963,0.658821179416733
0.704471397611905,0.903707604242188
-1.67694213415126,-0.313504644867837
0.246257987404876,-0.265216427533355
-0.375659378179016,1.1375445388749
-0.545590330310678,2.42534883798038
-0.467298361919197,-0.232539416947924
-0.850824890876658,-0.993006052401605
1.35185029962983,-2.66768025709788
-0.00804648608421176,0.198369895429367
-0.966154293719076,1.06310186463757
1.13394449496805,0.471620847523958
0.559164818635311,1.71918932046531
-0.22569655596479,0.653872836256102
-0.442478831452475,-1.55167757308482
0.704219323258021,-0.437012907514725
0.0426783320408197,-0.1714994913696
0.550880957056116,0.494552764942969
0.590584853386557,-1.02056433304655
-0.645875100390586,0.296310349691806
-0.952229260762772,0.313213390154943
1.23051135381146,-0.352749661010699
-1.57225269008601,-0.780200025269386
-0.882872270640371,0.233040080470118
-0.0239189026356101,-0.165140247450317
-0.380730158868277,0.632370203904368
2.06607279403189,-1.0089270959147
1.37282498801343,-0.204517252022231
1.74437185349788,0.148035031922996
1.15798234111127,0.638302262426607
0.604780518986328,2.72447346872033
-0.550679081277501,-0.183997515938465
0.0351876386213329,-0.0797996233821347
-0.248081933882734,0.624521902705116
-1.28885308846038,-0.41183947095638
0.875096276235748,0.15860812893256
-0.775638776516974,0.761975075654965
0.541750653336829,-0.487923397563498
-0.550749134606232,0.0428197648922948
2.02843073782662,2.88691839314996
-1.37338107676855,0.501129426777285
0.4466243363092,0.832838529924531
0.388747386689181,-0.209241069715672
