"V1","V2"
0.17931735701859,0.242929545696825
0.647954634856433,0.159527311800048
0.211534227943048,0.341038317186758
0.341148041421548,0.0104021267034113
0.337104461621493,0.830265710130334
0.503695490537211,0.0205574708525091
0.157408711733297,0.540157380048186
0.438048895215616,0.683261938858777
0.518791391979903,0.0251247920095921
0.162866752594709,0.0414449088275433
0.729785878676921,0.32833247887902
0.802617849549279,0.9842240200378
0.746920519275591,0.927216685609892
0.585207305150107,0.483171480940655
0.962653517490253,0.540897427825257
0.717216653749347,0.803096614312381
0.368510285858065,0.871392754372209
0.941132260952145,0.983594021759927
0.966388586210087,0.0415892461314797
0.572067634435371,0.144111835863441
0.535880434093997,0.763726151781157
0.0458604912273586,0.900022456888109
0.984799988567829,0.792479198193178
0.821984814945608,0.776635674526915
0.117022162070498,0.469062799355015
0.441084208898246,0.885054869577289
0.473282436607406,0.294056723592803
0.929207897977903,0.400692533468828
0.955672306707129,0.169155306881294
0.0970297355670482,0.243574206251651
0.808513444382697,0.897005212958902
0.690593888051808,0.485691639827564
0.448444112436846,0.268264552345499
0.456476980587468,0.759594846516848
0.459799964446574,0.483756185276434
0.40354933287017,0.432350760791451
0.421487351879478,0.754537015222013
0.190621790941805,0.884178440086544
0.110239886678755,0.976880732690915
0.457049774937332,0.135561411269009
0.867156806634739,0.00557627622038126
0.629188877064735,0.517052670475096
0.00476715876720846,0.761154639534652
0.460671242559329,0.525969099020585
0.148940343642607,0.00229183188639581
0.0824560129549354,0.755175366764888
0.453119819518179,0.422973806969821
0.944310675607994,0.458742984570563
0.840505237691104,0.956916567869484
0.345823399489745,0.304599657654762
0.940520503558218,0.714671147521585
0.603750345762819,0.315576559631154
0.643396209226921,0.347021048655733
0.759508636780083,0.373312340350822
0.522273720242083,0.155578253790736
0.59377974900417,0.146209753118455
0.649103215895593,0.704920951277018
0.640959043288603,0.490088317310438
0.186070705996826,0.634910024702549
0.492919153301045,0.919894340215251
0.646547772688791,0.141380603658035
0.697074174880981,0.464675503782928
0.14412460452877,0.912376594729722
0.451725200982764,0.368200922617689
0.883186727529392,0.895684864604846
0.0470973826013505,0.366230195388198
0.0620413701981306,0.897212142823264
0.616198669187725,0.414073382969946
0.348457071697339,0.62446359382011
0.137609709752724,0.228674819227308
0.971390433143824,0.76762267597951
0.158355531748384,0.371178468456492
0.20094356010668,0.196413882542402
0.711039047222584,0.164102245355025
0.597692864015698,0.832557568093762
0.288761244853958,0.321055471664295
