"V1","V2","V3","V4"
0.298119026003405,0.294233767548576,0.245524908648804,0.989548723213375
0.869640869321302,0.216303563909605,0.429659169865772,0.854639079654589
0.168095500208437,0.964783005183563,0.98798247333616,0.56524412240833
0.085012884112075,0.625373527873307,0.276875650975853,0.385545064462349
0.623204607516527,0.927370860008523,0.742554739350453,0.222561305621639
0.57483807974495,0.705706784036011,0.908100181026384,0.473825727123767
0.908113350626081,0.126065066782758,0.936024391325191,0.102888976689428
0.471882454585284,0.469468605704606,0.47563472064212,0.695623432984576
0.948268707608804,0.947411615401506,0.807133042020723,0.492932619992644
0.529520189622417,0.927460437174886,0.196076330728829,0.696014634799212
0.199036838486791,0.544420641148463,0.366004472132772,0.625555287115276
0.544687323505059,0.121922415681183,0.806891713989899,0.410920148016885
0.34712937194854,0.591524531599134,0.257516972254962,0.875673186266795
0.395704325521365,0.969058233080432,0.443695320747793,0.860646335640922
