"V1","V2","V3","V4"
0.710492033045739,0.392272468423471,0.230288963066414,0.762804569210857
0.983426643302664,0.136095833033323,0.793780918698758,0.465062662027776
0.904776182956994,0.15726737305522,0.665724270278588,0.444462054874748
0.975295143900439,0.651257453253493,0.0981696916278452,0.736902586882934
0.656231991248205,0.492835647659376,0.704563762294129,0.88392555131577
0.316596945980564,0.901914081303403,0.673550348728895,0.529892842052504
0.237841643160209,0.604850343661383,0.81944504706189,0.318505492294207
0.740171567536891,0.442120507126674,0.657725326949731,0.154770919587463
0.0496216337196529,0.166860125493258,0.547598713776097,0.139484799001366
0.154890344245359,0.951363115105778,0.491410749033093,0.532578739337623
0.934298462467268,0.736839872784913,0.44893719884567,0.288651362061501
0.839258761843666,0.527970613446087,0.497037991881371,0.856827425537631
0.43564171763137,0.713486885651946,0.440146715147421,0.940331112127751
0.174280959647149,0.223305380204692,0.075429838616401,0.997215903364122
0.898661142447963,0.280715348664671,0.034660774981603,0.172466557705775
0.456795551115647,0.161478921305388,0.537177455378696,0.706220299005508
0.803636197699234,0.0300723030231893,0.408872190397233,0.43354247813113
0.899956756969914,0.515654838178307,0.655532579636201,0.890010339207947
0.737556838430464,0.759358162758872,0.504940266255289,0.362836279673502
0.829301960067824,0.0509168107528239,0.613862477242947,0.856123889796436
0.084553487598896,0.780206189490855,0.431613975670189,0.573658270761371
0.271462014876306,0.0664120027795434,0.466600935906172,0.287645805859938
0.649409691337496,0.194088723976165,0.886869384208694,0.623605232220143
0.745269022649154,0.775367348222062,0.28062067180872,0.186273970874026
0.542467414634302,0.612261311616749,0.651596491457894,0.6423721073661
0.263118866365403,0.620933679165319,0.0566482623107731,0.214418134652078
0.638845344539732,0.578329791547731,0.48111339029856,0.702493849443272
0.684847722761333,0.0683470629155636,0.520417669555172,0.655728543410078
0.092055062064901,0.884265170665458,0.980760180624202,0.867349844658747
0.752790093189105,0.776481934823096,0.762559464666992,0.83427651040256
0.39496106817387,0.540490755112842,0.96496337861754,0.724849884165451
0.0870433605741709,0.718529533362016,0.0225836534518749,0.151717917062342
0.180661484599113,0.676806227071211,0.278624915750697,0.0563778579235077
0.980131777469069,0.570120472926646,0.824952994706109,0.202736843843013
0.194040198810399,0.827626603888348,0.0726819878909737,0.464555051643401
0.781803493620828,0.947654989082366,0.30148355779238,0.195250577060506
0.79881270416081,0.556850831722841,0.0510582262650132,0.795602884609252
0.754775641718879,0.93091878388077,0.478872171835974,0.553526679985225
0.873025164240971,0.314407714875415,0.600159259047359,0.0486088111065328
0.80275814817287,0.933469565119594,0.563963235355914,0.419026073301211
0.922732980456203,0.44078202615492,0.384301820304245,0.0400564160663635
0.984013360226527,0.132424637209624,0.546806548722088,0.620671925600618
0.282312896335497,0.779881397960708,0.716716684866697,0.319424802204594
0.136075075250119,0.731510613113642,0.8028049019631,0.743629643926397
0.617259503807873,0.992140195565298,0.256877251900733,0.776293362490833
0.300815327791497,0.157438220689073,0.250301236053929,0.980951522476971
0.737880967790261,0.799831337993965,0.804083517752588,0.579796032747254
0.408488076645881,0.742624747101218,0.3149034678936,0.860434203641489
0.393934434279799,0.772615906316787,0.45324744307436,0.852738972986117
0.721223485656083,0.405651200097054,0.142883830703795,0.355220808414742
0.973892191192135,0.164872805587947,0.225353149231523,0.233146855840459
0.682297142222524,0.245117803104222,0.0458405278623104,0.656689322553575
0.455165057908744,0.49103141319938,0.115201563807204,0.15855979686603
0.584176770644262,0.706283468753099,0.465217863209546,0.252659219084308
0.0248385372105986,0.366931976750493,0.810182109940797,0.970730415545404
0.41438357741572,0.803766507422552,0.611841364763677,0.568470697617158
0.904706523986533,0.467826791806147,0.514374266844243,0.777526558144018
0.412173307035118,0.382659651339054,0.699938417645171,0.137734476942569
0.751688205637038,0.371271465905011,0.590382521040738,0.77218257333152
0.656367052113637,0.654283456970006,0.751277077710256,0.953613053541631
0.241567382821813,0.473194159334525,0.68427737778984,0.922636838164181
0.765020213788375,0.976878150599077,0.194526620442048,0.615390699356794
0.157885182183236,0.751897581387311,0.412388801574707,0.830045604845509
0.249047247925773,0.914110096171498,0.68166823964566,0.0143181919120252
0.362565994495526,0.0565628251060843,0.2738009293098,0.902121025370434
0.423907632706687,0.551467153476551,0.74319438659586,0.0882477327249944
0.785168708302081,0.643983598332852,0.531535189831629,0.472204026998952
0.180540810339153,0.643084961222485,0.908439924241975,0.605905514908955
0.471091005718336,0.972952475072816,0.604188416386023,0.213399136206135
0.548815653892234,0.598865056876093,0.153863084968179,0.850787536241114
0.502280575456098,0.805382285267115,0.724360655527562,0.826305388705805
0.0172720099799335,0.327427641721442,0.898872828576714,0.366404094034806
0.907396930269897,0.152434487594292,0.668467247858644,0.513139638816938
0.545346221653745,0.312426055315882,0.847973736701533,0.654556349851191
0.650157847208902,0.245374544057995,0.0226079090498388,0.0380920325405896
0.0042263763025403,0.493333815364167,0.547191655728966,0.896449428983033
0.212473202263936,0.384580028243363,0.0752029444556683,0.682283686706796
0.0279310904443264,0.1340362271294,0.0750572334509343,0.515157797141001
0.518019719514996,0.132326597813517,0.0275911989156157,0.0809011436067522
0.588355693034828,0.0976587017066777,0.760979968355969,0.458705857396126
0.181230367394164,0.512755139032379,0.749503343598917,0.613702141214162
0.328832955565304,0.214538691565394,0.474477899959311,0.324749924242496
0.283186237560585,0.0246817264705896,0.290068585658446,0.0701932259835303
0.963362249778584,0.204625905491412,0.6732411775738,0.758895235368982
0.759548889473081,0.105206478387117,0.983409379376099,0.688281479757279
0.507444653194398,0.465294442372397,0.507902205223218,0.944970608688891
0.0262041189707816,0.624692872865126,0.962710821535438,0.770773086696863
0.96347930515185,0.566200583009049,0.649730102624744,0.414295532274991
0.695648664841428,0.871712105348706,0.225941743468866,0.527884528273717
0.634568304289132,0.983742968179286,0.654020714806393,0.961949867429212
0.989579650806263,0.62019060831517,0.00948243169113994,0.684780319686979
0.0906191968824714,0.585920493351296,0.648048197152093,0.935874454444274
0.301001146668568,0.181915729539469,0.381066905567423,0.546650353353471
0.9139087817166,0.0263932165689766,0.399998963810503,0.562896904768422
0.021405539708212,0.375085227424279,0.670562351355329,0.730751453433186
0.828735761577263,0.556383944116533,0.427566410508007,0.860107903834432
0.69660409190692,0.642139689531177,0.397724993526936,0.115331468638033
0.041196569101885,0.168647370068356,0.927384132519364,0.345314344391227
0.319189076311886,0.679029218386859,0.832219564821571,0.0990918800234795
0.484325736062601,0.593919988721609,0.316584502579644,0.148484573699534
0.408585388213396,0.601973300799727,0.232744538458064,0.768048466416076
0.565527080092579,0.255817107390612,0.136412635911256,0.260050383396447
0.239126712083817,0.963069973513484,0.986842578975484,0.602612445130944
0.047494764206931,0.103811123641208,0.967767926631495,0.496309309033677
0.870049973716959,0.425571224186569,0.124921099515632,0.828759835334495
0.198595048394054,0.477845425950363,0.727422730997205,0.183710047742352
0.133516432950273,0.468261589296162,0.487084724009037,0.46151720918715
0.443207582924515,0.904923708410934,0.438085502944887,0.923890419537202
0.266066029435024,0.586347846314311,0.347259639296681,0.139258856652305
0.136839918326586,0.771243201801553,0.00732535356655717,0.40481718396768
0.213036264060065,0.820705032907426,0.758059799205512,0.153901366516948
0.134789979085326,0.515136112459004,0.0220580389723182,0.529234046116471
0.161890337243676,0.942353978054598,0.743785518920049,0.670063199475408
0.418297185795382,0.572192814899608,0.81362633802928,0.225342156365514
0.285393759142607,0.756903019966558,0.485737849259749,0.0704317064955831
0.235646517947316,0.627821372123435,0.11782986856997,0.240693153580651
0.946355637162924,0.0773262600414455,0.132167821051553,0.915325652109459
0.708616117248312,0.563641692046076,0.100941752782091,0.588180563179776
0.669370515039191,0.0237595106009394,0.845810309750959,0.111588191241026
0.459876768756658,0.0543955338653177,0.347324792528525,0.505889071151614
