"V1","V2","V3","V4"
0.944493378224424,-0.295113056343264,-1.18070528881026,2.1861687877541
-2.51794326557791,0.535888497398223,2.64098460036874,-0.903098087730108
1.38018574577232,-1.42676589646683,-1.35815493359858,3.35671933724993
1.23492911191506,-0.792102953985208,2.04654940880288,0.779067687023445
0.510686040477119,0.506900826413899,2.01701743168628,2.35241744644646
-2.47885225562041,1.12689580529055,-0.891314879722185,-0.262108316914857
-3.06824904501844,0.554412964742713,1.9976076352885,0.0244365500713613
3.5006712875526,2.98459000906287,2.74612203862912,1.26330701177646
-1.70270790641098,2.93295168833203,0.867587926146331,0.33565580697505
0.602963106043481,-2.99479054651081,0.0621844914663456,-1.49017094724007
0.717399105576828,1.31961886486045,0.278096027190715,-2.21829724140356
0.927407121099641,1.70240518417353,-0.649520078834132,0.623948725911701
-1.18549205082519,-0.503703254648053,-1.14050580090183,0.282160808410614
4.24830145892902,2.57237273005883,1.03552881142515,-3.4221402251812
3.21672793277681,-0.353735005815185,-5.14889606025918,-1.03499811774018
2.76576899070831,4.67341442762643,-0.531312764657501,-2.56270414337437
1.53694441069384,1.61142018280496,2.02118520338625,-0.402937404183936
-2.46374521011795,-0.943455559025246,3.2516214449227,-0.645043209786916
1.56393458841704,1.91055462213076,1.49956745632042,0.320861544615984
2.2652055587888,1.07488977356789,0.214932509666862,1.82752271301178
2.30766605607449,-1.50191743260656,-0.634298453750083,-1.74794272747258
-1.36991729551147,3.6178501356729,-0.524939130303696,-0.340328300950091
0.132846209803309,0.210109293406013,-4.14213472554383,1.70064669774412
-2.03712519998684,-0.173935250956924,0.352142414343396,1.24371997588839
-0.423157237479492,0.0179580158887302,2.91424956895073,3.56767941744575
-0.0604260287913892,0.610536600206286,0.153504154594138,-1.3408376918613
0.157504617125543,3.85629440937715,0.608782359226098,1.97026142893922
-1.19799608517575,1.21879455251607,2.47063967337938,-2.50186577906037
0.758752970450473,-0.269412563596257,-1.05771903089042,2.74537855493774
1.65464112754195,3.13303442131594,-2.55968232488404,0.860783214798498
-2.83217053106535,-0.372626866031142,0.921770154820194,-2.37519527654935
-0.343199446739128,-1.60273568483363,-0.12379691772305,-1.21883480918165
-0.752219457132195,0.193430845587795,-0.801745596688201,-1.02261297617133
-0.456688488456506,-1.13069303670979,2.54855669402767,-0.683799493062258
0.761556330534787,-1.98231334921206,-1.00695428647358,-2.97931821533409
-0.93598951806018,-1.43509594436003,2.37701577433217,1.39080663629454
-0.589248850968874,3.22261902338029,2.10591969862155,-2.49410775132961
-1.71624018738867,-0.505580431187489,-2.05504298872618,1.90379987714806
-2.31139455515709,-1.88894410617055,2.14426090108915,1.92385368358294
-1.7207096795336,-2.35406878256741,0.295976871597666,1.00102248633117
0.135002851960989,-0.423566495039886,-1.72673043914439,-1.99544540648823
-0.529706355533297,-1.79261364022868,-1.15045569679455,-0.250654355221874
0.139211351403264,0.73710929197308,-0.215010837428933,1.77670857204317
1.00193781824189,0.480380372175649,0.204160892626512,-0.713320371784838
-0.465440747743266,1.65384682418828,-0.408471773457219,-3.76106365194528
-1.74023657625061,-0.681704042598655,-1.73138917609735,2.32340697351249
0.311786406807203,-1.81658961884119,-1.72424071041377,0.795042865969268
-1.19353154231646,-1.54889480688522,0.857984971653808,-0.679176349288029
0.828833268037263,-0.589712016277458,1.10214588234407,0.828861810416104
-2.38550755102453,2.64901329685684,-0.815636767946199,0.992889338505868
1.36491270781692,-0.0778904526473446,3.04096751170998,-1.08321598465988
-1.69417160643967,0.780566582999227,-2.21528854699686,0.117977839964991
-0.0286138171276917,-3.22934538179307,-0.674197358847377,1.86031714648159
-3.6407027745031,-1.09203265757474,-0.493883506499839,-0.850105222707177
-0.856769279710449,-2.03249139433308,2.40884921221746,0.391222778488473
1.19993098317115,-1.08205102748408,0.661026667732252,-0.677640940160055
1.74573534964337,1.25916011478454,-3.87725069341112,-1.41333334089432
0.830677432881383,-4.97293806678379,1.40784906449564,-3.47371542934078
2.0554092581586,-1.66652373376084,-0.292894537822525,-0.0222958657692083
4.74103261252418,-1.60743545506623,-2.0707066211564,-1.7262793281832
-0.0922621742989806,2.19217582665332,2.14985117977041,4.72959292086118
0.695505469772621,-1.55378243725043,0.399898247266148,2.66386383206982
-0.174423537567468,-2.09609583768104,5.15838679543696,2.43186585099274
-0.591725878936431,0.612885561540484,3.79011713214655,1.33830676477471
-0.667823091813437,-1.28594818173313,-0.663202709910137,1.14768444159001
-1.75640599451419,-0.43596613835239,-0.662159305503253,-0.671622635945804
1.71759659533324,-2.88925611419341,-0.726037880289998,4.23628296370723
0.288011794685317,2.89443458559258,-2.18248118911689,-0.830368302872658
1.53563968463956,1.74028076569395,-0.951977595313774,3.0033519664951
-0.806804532279949,-2.03745888727422,-4.10258646700256,1.07600877070214
-1.44043683601361,1.57773469345863,-2.50402923916695,-1.08366063073534
-0.781194424783365,-0.495171701101206,-0.242521365055612,1.8969954137388
3.2727521865977,0.129560765447645,2.30267656564803,-1.04771692273271
-1.43866350007039,0.321948274050939,-1.43696974713246,-0.517819987486427
-1.57019782011831,1.88679779784646,-2.52872943280967,-0.971151285692089
-0.486911407570482,-0.287906658437534,1.51114386915737,-1.51019068436247
-0.733578524335511,-0.116215772420429,-1.8660166122597,1.04059776787314
-1.66509157129464,2.3849896388105,0.5386695647168,-1.6596227416408
0.490611719006594,-0.74616125002221,0.939635360940863,0.452735648049886
0.0659510975885369,-3.70616991045955,1.66651273980311,1.89110807400814
1.60851711658259,-0.350606599708108,-0.848235180471413,1.63424622912145
0.169150829551013,-0.491456447991804,2.54681669560772,-0.993352729564717
-0.767813796288501,-2.3543361046732,-1.09551560566973,0.0612997264263982
1.28703591116272,-0.07585050171932,0.614372761247281,-0.785723122739603
