"V1","V2","V3","V4"
0.815236601512879,0.824209381826222,0.0695396740920842,0.486649948870763
0.700509322108701,0.907399424817413,0.544700405793265,0.372653712285683
0.621344963787124,0.289538991637528,0.575636922381818,0.162262395722792
0.617469925666228,0.0722161768935621,0.417907010996714,0.407525174086913
0.0141599241178483,0.238857868127525,0.0742433867417276,0.348908895859495
0.938446915708482,0.804090023506433,0.373573376331478,0.581906362669542
0.863780334591866,0.141858491580933,0.98813539929688,0.426081894198433
0.759500071872026,0.940081015694886,0.406049382640049,0.855203182436526
0.477543921209872,0.7532365671359,0.0274061826057732,0.969815066084266
0.134889774024487,0.0731577882543206,0.619619991397485,0.0949291614815593
0.641070670448244,0.0849380444269627,0.774848070694134,0.518145262496546
0.493663769215345,0.57755357096903,0.035279898205772,0.963031182996929
0.465042331488803,0.123345224419609,0.676233896287158,0.0589632124174386
0.694251858862117,0.703155571362004,0.923310790443793,0.474180523771793
0.60868315724656,0.799569841241464,0.396982543170452,0.891401243163273
0.0737434690818191,0.91455251770094,0.287860674317926,0.770333500346169
0.0918658622540534,0.00154952076263726,0.992831445299089,0.370131264906377
0.725511907599866,0.0495207521598786,0.322971084620804,0.944827206432819
0.728772950358689,0.531943133566529,0.456936556845903,0.136442380957305
0.997649146709591,0.3726293197833,0.971186550799757,0.31938937283121
0.898903070483357,0.626700802240521,0.701666224515066,0.700083815027028
0.289886459242553,0.878670025616884,0.800924118608236,0.0905268769711256
0.25234753312543,0.197878496255726,0.30166207253933,0.190204901155084
0.936937231570482,0.605983514804393,0.402207723120227,0.24014507420361
0.199741091579199,0.557030907599255,0.344610328553244,0.926145419944078
0.341430148109794,0.704310769680887,0.403517280472443,0.319244688376784
0.606071225833148,0.279096113983542,0.0921223878394812,0.219570624642074
0.113618685631081,0.68850809475407,0.393256073351949,0.978788977256045
0.930789458798245,0.799079039134085,0.273453360656276,0.935332180699334
0.139645721763372,0.760743096238002,0.963289812672883,0.542165363905951
0.626023446908221,0.175711769843474,0.389832312474027,0.43445784249343
0.380218727746978,0.799664817750454,0.157678705174476,0.694426258793101
0.191742413677275,0.739508657949045,0.911260567838326,0.039123642956838
0.335965363541618,0.132028264226392,0.840386418858543,0.745160268153995
0.401761333225295,0.785493812989444,0.800542158773169,0.629271077457815
0.0458457735367119,0.89644110109657,0.179450262570754,0.544644957175478
0.758991820039228,0.321539922384545,0.0801595284137875,0.89107878645882
0.28948963386938,0.997378448024392,0.528514909325168,0.382203304208815
0.773884375579655,0.298196351388469,0.377482126699761,0.147930480772629
0.440612356178463,0.679752133786678,0.956428301520646,0.696950814686716
0.329432655125856,0.665712063899264,0.342976682586595,0.861075418302789
0.806994729675353,0.972901005996391,0.637718790676445,0.975909907137975
0.826327086659148,0.580352216027677,0.506757440278307,0.0817099711857736
0.0188624123111367,0.205396907869726,0.960922293365002,0.169110910734162
0.689228684641421,0.374519989360124,0.367211482487619,0.362863374408334
0.61332203191705,0.962950038257986,0.673817990114912,0.527485595084727
0.628469356801361,0.558088908204809,0.147769030649215,0.704409840051085
0.34495900105685,0.569205517182127,0.362413967959583,0.411559345200658
0.0969935569446534,0.435314763803035,0.970501642674208,0.657193226972595
0.501459903782234,0.913884246954694,0.609401938971132,0.27661707252264
0.866608857177198,0.813932521501556,0.829246021807194,0.648169466527179
0.663837800966576,0.0802607866935432,0.532309093512595,0.556469870498404
0.50813596509397,0.652350004995242,0.664139996748418,0.86823618854396
0.667352077318355,0.59859154955484,0.433127691037953,0.35284910723567
0.170786080649123,0.977189244236797,0.272981572663411,0.654937576968223
0.369527597445995,0.985847726697102,0.193210576660931,0.877702687634155
0.513142549665645,0.636646314291283,0.526939093368128,0.247197282966226
0.71693804115057,0.120114683173597,0.726032121106982,0.844791038427502
0.0602434233296663,0.975906670559198,0.890433911932632,0.519808350596577
0.569659772794694,0.849079472245649,0.893556463997811,0.722461980767548
0.413718031020835,0.654147464549169,0.082520189229399,0.124146615620703
0.240812733070925,0.376480539562181,0.189953065710142,0.571810933062807
0.909721294185147,0.0312754902988672,0.180626300396398,0.152700115926564
0.321499559562653,0.0559302589390427,0.84207766293548,0.898593257647008
0.251794096780941,0.741269547492266,0.157494384562597,0.287175323115662
0.508651224663481,0.0819122155662626,0.555021171690896,0.401211665244773
