"V1","V2","V3","V4"
-0.88876931275535,-0.41261347453523,-0.930443703210178,-0.894101991176364
-3.15845005504859,-0.772819539566297,0.861489960182832,0.436608305835125
-0.311435119142635,0.361619689309246,-0.0295319724992535,-0.602916993928486
-0.748264533378296,-1.06699288142484,0.36659850983439,-1.69197431419881
-0.89376858562713,1.05232716149424,0.461103118094449,0.33200561627065
-0.239950466994683,1.01192480348421,-2.02691149077795,-0.605225773058425
0.0659679330033376,0.253706981747301,-0.766268979185532,-0.0352563092694534
0.735879830776649,0.923560912101633,-1.21593631301985,-0.33184435162608
0.81597045238364,-0.00430932671621615,1.2572701327068,1.11048887556026
-1.08559689333909,2.52806544912351,0.991232823259989,1.52417484260698
-1.25013193708774,-3.34746396579903,-0.597135595201977,-1.40747267421487
0.820288306583787,-1.07143060088398,-1.72829700128071,0.24145921417299
1.20016700812352,0.783740619479437,-0.992696080112212,0.444106711922822
-0.33750420806471,-1.47598653576957,-1.57220430734545,2.78644700874344
-0.158647601930759,-1.74397969106892,1.65273256975491,0.347308766020456
0.901813807247803,-1.62312906829963,0.0817202741379878,-0.156541785391232
-0.920184814307776,1.0422477974007,0.797648497214225,-1.45792849536478
0.695703475370462,0.10309229342628,1.272674799961,-1.0659681400031
0.427031502806435,-0.245776117487547,-0.102277520735312,-0.637610571184348
-0.10564875166332,0.346625220120793,-2.38349742033919,0.248024561733503
0.47774599006106,1.42979815323214,-0.689076538616115,-0.289448181642851
-0.948930538520104,-0.842637449237231,-0.00770580334160065,-2.75361085920406
-2.62367748753244,0.334423187919756,-0.343129840434593,-0.775934475789738
-1.44490507913579,-0.616702824310199,0.800260522043688,-0.0629090872552972
0.311593688030126,-0.919159984854277,0.143212750229589,2.96679411740105
0.754625553673836,-0.482976963859316,-0.971451962139833,-0.49357752073196
0.868396241024909,-1.45879388904855,0.598896375499788,-0.677922428155537
0.649856205828138,1.12169594081426,-0.258222188288677,-1.2316162708732
0.650192155996107,-0.17463866300361,-0.504165967621774,-0.115632287552178
-0.985158276677452,1.95409428433008,0.293697449405416,0.279446070116497
0.4747770677661,-0.0414735891679167,-0.0653353625368927,0.936847560560828
-0.824513521504257,-0.556601942061261,-1.17360783027468,-0.197850128818859
0.844946724064995,-0.924742337577203,-0.226070953313033,2.1327258390317
0.158706595192624,0.487570737004132,-0.615349359924102,-1.01951071547241
0.258896519546336,0.347138716333354,-0.921924392742322,0.287194560618572
1.44382839146411,-1.39922401570665,-0.395297481255674,0.11097914166346
0.277201485345144,-0.459391766419979,-0.582281123631308,0.384036272249217
2.18635723513265,-1.45327455742935,1.07324248445328,1.28734314044575
-1.65452267172462,1.27126622023745,-0.558532411305006,0.545411229945241
-0.295504814940003,-0.031177888186447,0.524049653919419,-0.51094513488283
0.904538222746633,-1.12980715994211,0.354404556282853,-0.819268356187468
0.987712999580498,-0.482714300937157,-0.0710642906303081,-0.427412072422291
-0.176781311947249,-0.666602865459492,1.16478180996758,0.102555482274628
1.86691321733471,0.968627805631896,-0.821233275664607,0.604850206109711
0.495343171720693,-0.209226167506053,-0.712146465100848,-0.124220233770653
-0.400907644316592,-0.0389447714336314,0.563408874219752,-0.806838600503066
0.241269343690651,0.774983399504079,0.0659129088492716,0.116029059998301
-1.94217878094647,-1.2219426892698,-1.07356459003781,0.55453863210693
-0.78199443124,1.12647561716687,-2.16276976276927,0.431416592817716
0.606319253296085,-2.08784028039596,-0.918360818729824,-2.21176475050992
0.276526281808053,-0.615883036760266,0.952665601321007,0.513672850085524
-0.882435009026749,-0.213814089879576,1.12065678657293,-1.24280275278181
-1.37562851152318,0.708945261764967,1.49695921293709,1.87553044595226
-0.972676430122254,-0.23025758132068,-0.105814605960442,-0.605962493853416
0.19495591330408,-0.784146484446733,-0.0660542891562216,0.666636532938719
0.965539498110293,-0.0983438703054734,-0.761584795442977,0.629284196850838
1.1094471055579,1.00259948298428,2.16269282132212,-0.987956413911518
-1.74043237083238,0.402543682307754,-0.385019230612034,1.91877078953956
0.164326477229687,1.00494869668944,-0.528636987942636,-0.887483167301476
-0.425094553276201,1.27141564663823,-0.0535724316208042,-0.862381306220396
2.89595884059153,0.748946559643521,0.114637561632673,-0.026179037670753
-2.36788426223543,-0.184658075788927,-0.322169113509855,-0.520715293361858
0.572266971902877,0.0197293277419496,0.523696797979902,-0.731033507088676
-0.563709145383301,-0.997144710106439,0.520611434058732,-2.14381920049077
-1.23693336782475,0.287535418873138,-1.54650996728046,0.147349242281896
-0.314773990859233,-0.161916718286841,0.508346596538558,-0.0702177908936504
0.110532367988278,0.451839760760771,-0.897810357015114,-1.76271019068616
-0.690917817386946,1.99194439724853,1.71443674971977,-0.513795210277492
-0.584412824183958,-0.23931994997899,-0.575399692822308,-1.00340712125523
1.20428329374657,-0.747106966654073,0.00875184456725929,-2.45416048655728
-0.665124157703181,0.246217149338356,-1.78567418169472,0.982757302300687
-0.340902074918704,-1.72504240942237,0.781263541037905,1.07325384080898
1.11179367615099,0.289668789973194,-0.598714465524414,-0.58169011069203
-0.516128796628355,-1.43780531485433,1.16652808188297,-0.859494742881014
-0.656126461335101,-2.35055218657669,0.301107993740767,-0.828756052286692
1.05033236055293,-0.984919102359508,-0.345686655962325,0.58766479355154
-1.10937654321643,0.67836125424183,-0.618859764222528,1.87193488973964
-0.340243445996597,-0.534685789054246,1.23019634336103,1.86102677242349
1.90947246188611,0.830114406437462,1.32483111778428,0.419596952057525
-0.42749341165995,-0.559202164856179,-0.841362983792659,0.412061525634168
-0.639970872798543,-2.09025293903665,1.14561142724573,0.684961861517354
-1.47030713236369,-1.19256120090585,0.260698945000214,2.3111940800673
0.0525204451121939,-1.09313447030485,1.28324242361756,0.862076064041985
-0.638900369946747,0.252327431892734,0.282581947188625,0.740852420552822
-0.659762087316315,-2.57415337410476,-0.713466329363667,1.61016131671751
-0.587194468260009,-0.257745399311447,-0.75884714093949,1.36272915788073
-1.30340796743325,2.5548457812083,1.18927913202515,-0.199714067005512
-1.25435467325703,-0.578613741513282,-1.61670952666993,0.538907373070255
-0.697917269580063,-0.574649629312928,0.981534595711311,-0.353162514838966
-0.303409755770019,0.0318314509613345,0.768107750043177,-0.598210822495734
-0.668996982039643,-0.512989723684499,-1.12581763404952,0.647939355572967
0.392806128463347,-0.509059019796737,-0.923601814531407,-0.376486264781893
0.716085108005047,1.58513168305166,0.925494762459382,1.09415263048255
0.507952973284954,0.831355259231096,0.848712588584719,-1.16524877960209
0.0872849366066997,0.612296528476933,-0.10805880712628,0.148635450965281
0.191500871901574,-0.75091999859242,1.34818952423705,-0.446911249258645
