"V1","V2","V3"
0.508062650449574,0.646029837895185,0.210239704465494
0.832935255486518,0.631972544593737,0.874508020933717
0.148683107923716,0.120840402785689,0.549332771683112
0.0499948791693896,0.455559680936858,0.454036480048671
0.912908344529569,0.0237966598942876,0.0486869001761079
0.618945616064593,0.738079753005877,0.710736958310008
0.0688213473185897,0.209478847682476,0.207684648921713
0.445282530039549,0.353848572354764,0.367971152765676
0.631331366719678,0.811209750827402,0.174633160233498
0.247123587410897,0.374693414429203,0.208879880374297
0.0181499754544348,0.90853379201144,0.838704372057691
0.616908984491602,0.661659027915448,0.40967026213184
0.631346785230562,0.885031330632046,0.917744358070195
0.884245963068679,0.070762183284387,0.646366773406044
0.386621519224718,0.695459090173244,0.455385897541419
0.443241260945797,0.142237860243767,0.345136854564771
0.0956969624385238,0.210200261324644,0.718460376840085
0.321003513643518,0.401684286538512,0.195382522651926
0.684180045966059,0.784945002757013,0.0774460134562105
0.761042532278225,0.303208271972835,0.144767052959651
4.75894194096327e-05,0.148651612689719,0.139494255883619
0.941663064993918,0.179448188748211,0.398675734875724
0.484639195958152,0.697360794059932,0.958486971911043
0.593793463660404,0.746098323026672,0.41697583370842
0.651131603168324,0.147045531542972,0.448069150792435
0.564365840982646,0.999082344118506,0.314628278138116
0.0671585777308792,0.920862650964409,0.909048665082082
0.145420824876055,0.394701187731698,0.945910182083026
0.764609926380217,0.554074732819572,0.364477765746415
0.192815362941474,0.153447408927605,0.15567181026563
0.496446043485776,0.133702791994438,0.583134340588003
0.681104141520336,0.680009002331644,0.127393244765699
0.366427289554849,0.486406111856923,0.92075571604073
0.13556654099375,0.556576972827315,0.417337331455201
0.806864598300308,0.513508330797777,0.474149494431913
0.0819525946862996,0.925192446215078,0.263901419471949
0.285556670278311,0.890177592635155,0.160711281467229
0.665563601534814,0.288229800295085,0.742069681640714
0.308856051648036,0.552180270664394,0.0297627856489271
0.0672602537088096,0.376680577872321,0.0112925951834768
0.763617072021589,0.528941562864929,0.199967298191041
0.835050517693162,0.849380443571135,0.75104664452374
0.273755435831845,0.851526842918247,0.568589861504734
0.165964671643451,0.0404641905333847,0.457030194578692
0.0410365674179047,0.179132371442392,0.693977675167844
0.0686955947894603,0.0550178126432002,0.087539641186595
0.854779237182811,0.242184181930497,0.747044215910137
0.391882883151993,0.126180070918053,0.197282434208319
0.327963154995814,0.432766440790147,0.776353247230873
0.600942242657766,0.551541220862418,0.533120836131275
0.443558527156711,0.977495881495997,0.60524633503519
0.591586609836668,0.84749887813814,0.878853488247842
0.267315607285127,0.00892922398634255,0.856424459721893
0.526239856146276,0.849470526911318,0.302259959746152
0.0421909689903259,0.198005021782592,0.702997989719734
0.802402952918783,0.155864317901433,0.719204440945759
0.147917810129002,0.672490299446508,0.834286835975945
0.672955152112991,0.734384601004422,0.797063898760825
0.373890026472509,0.36664643092081,0.227882338222116
0.0314395646564662,0.810244921362028,0.574415419949219
0.384512582328171,0.80007617501542,0.720841220347211
0.65932969446294,0.936880495399237,0.0138180437497795
0.504663708619773,0.273118567885831,0.469984255963936
0.314769642660394,0.893722273875028,0.356023384258151
0.559688517590985,0.318341619335115,0.329976683715358
0.965115809813142,0.610874437494203,0.36188801471144
0.191406245110556,0.0303241251967847,0.674166478682309
0.908065600553527,0.426106911851093,0.104853083845228
