"V1","V2","V3"
0.0802297545596957,0.23780543031171,0.186865505063906
0.892192655708641,0.164056993555278,0.616032036254182
0.80221925675869,0.662680668523535,0.575904514407739
0.346865803701803,0.319218927295879,0.219631154788658
0.205885379808024,0.727615162264556,0.00878695887513459
0.340221904683858,0.0662776622921228,0.297829998657107
0.494078806135803,0.58932706178166,0.47250346117653
0.263856835197657,0.874114622827619,0.558644111268222
0.177796434611082,0.927181277656928,0.726835612207651
0.625060764374211,0.883701835293323,0.932933334959671
0.983822010923177,0.867811571341008,0.116308109136298
0.39506036019884,0.832843447336927,0.114359553903341
0.586750014219433,0.251286211656407,0.625999774085358
0.814488946460187,0.0782948334235698,0.967327055055648
