"V1","V2","V3"
0.104758373927325,0.956543659092858,0.195339311379939
0.695485637290403,0.210626078536734,0.776619086274877
0.694490071153268,0.221741009270772,0.614785918965936
0.274845575448126,0.0760849451180547,0.269017315702513
0.424892214592546,0.126064199721441,0.318224898539484
0.126486864406615,0.282105662161484,0.119319394463673
0.124850954627618,0.149883142672479,0.363358472473919
0.39869318366982,0.617651566397399,0.613180086947978
0.933035143883899,0.827698213513941,0.0260484027676284
0.445830312091857,0.564190210076049,0.380966489436105
0.155422388808802,0.0599093451164663,0.467001817887649
0.84716643858701,0.423779428936541,0.52886091824621
0.893421904183924,0.181455797981471,0.870946750743315
0.241463514510542,0.450809895526618,0.142338276142254
0.0283742602914572,0.208119456656277,0.851184366038069
0.346224064938724,0.788749375380576,0.721669257152826
0.790787431644276,0.273822749964893,0.319920615293086
0.704124931013212,0.747524397214875,0.351715836208314
0.754199690418318,0.242294807452708,0.496595727046952
0.921882508788258,0.0797498426400125,0.645059611648321
0.251525721978396,0.371316616190597,0.589264693669975
0.567442021798342,0.886122434167191,0.25882106483914
0.0914130231831223,0.0450681233778596,0.172340930672362
0.759934017900378,0.724319537868723,0.600087476428598
0.693181975279003,0.0552442220505327,0.222554986830801
0.350032191723585,0.952201571315527,0.979833282530308
0.737791647668928,0.588341109687462,0.302568794460967
0.69450449058786,0.314499561209232,0.872795508941635
0.0312624797224998,0.92584655364044,0.284554849145934
0.571830418426543,0.798471214016899,0.766578897368163
0.714274423895404,0.442986735841259,0.47745045972988
0.457500637043267,0.182256351457909,0.565640788991004
0.0426531280390918,0.0626808735541999,0.008254628861323
0.579211478820071,0.983215549262241,0.325844318605959
0.816957376897335,0.934115836862475,0.97178110294044
0.563953180797398,0.607517938828096,0.296187286498025
0.386839017737657,0.948579258052632,0.735819907393306
0.488509432412684,0.943521112669259,0.591912517091259
0.999494860880077,0.953018892556429,0.718644741224125
0.783824686193839,0.145180695690215,0.867411050014198
0.618835598928854,0.796027292264625,0.545622589997947
0.590061788214371,0.56891950708814,0.00682875001803041
0.0981050250120461,0.236028034007177,0.697051716037095
0.145267210202292,0.400632312987,0.984400634886697
0.927833132911474,0.526002996601164,0.860197933623567
0.456924330675974,0.25224129925482,0.910312495427206
0.934733274392784,0.186697074212134,0.302963233552873
0.443668004591018,0.625709307612851,0.941127151716501
0.969283578218892,0.56781648658216,0.638254917692393
0.891160901868716,0.537011300446466,0.162518570898101
0.895059152971953,0.195140622323379,0.190602816175669
0.410535647301003,0.221450923010707,0.483247901080176
0.163114390335977,0.109945270232856,0.174224650254473
0.583254328696057,0.486438526306301,0.293511202326044
0.246158077847213,0.119200854329392,0.762700965162367
0.898590372875333,0.266009056940675,0.139653443591669
0.0718288030475378,0.994836466386914,0.0177155437413603
0.233379012672231,0.979980164207518,0.588166942121461
0.181264499668032,0.265881753060967,0.957566049648449
0.777242676354945,0.265024096472189,0.897011497290805
0.372486458625644,0.177642694441602,0.25923319067806
0.47656951029785,0.99009730736725,0.929845650214702
0.0369105678983033,0.535746193956584,0.276121044065803
0.84818641282618,0.873232428450137,0.000163251301273704
0.529235641239211,0.736300857271999,0.681391213322058
0.360082672443241,0.327564264182001,0.22097831661813
0.675355429993942,0.870624124770984,0.278142577735707
0.645540533354506,0.516659974586219,0.0204988948535174
0.854745659278706,0.748782941838726,0.241794484434649
0.567397353239357,0.350360427517444,0.370540991192684
0.436783705139533,0.424806042574346,0.667150791734457
0.493592004757375,0.356643996434286,0.69888020446524
